word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ยิ้มแย้ม - ADJ),0,-0.3024848818148268,-0.3024848818148268,neg
(หมื่น - ADJ),0,-0.2977585555364701,-0.2977585555364701,neg
(ใส่ - ADV),0.288735569005062,0,0.288735569005062,pos
(รู้ตัว - ADJ),0.288735569005062,0,0.288735569005062,pos
(ผ่อนคลาย - ADJ),0.288735569005062,0,0.288735569005062,pos
(ไพ่ - ADV),0.288735569005062,0,0.288735569005062,pos
(ยิ้ม - ADJ),0.288735569005062,0,0.288735569005062,pos
(ค่ารถ - ADJ),0,-0.288735569005062,-0.288735569005062,neg
(ลมแรง - ADJ),0.28582168323688417,-0.010160649741030469,0.2756610334958537,pos
(สภาพแวดล้อม - ADJ),0.2646742715879734,0,0.2646742715879734,pos
(สด - ADV),0.2646742715879734,0,0.2646742715879734,pos
(โชว์ - ADJ),0.2646742715879734,0,0.2646742715879734,pos
(ฉวย - ADJ),0,-0.2646742715879734,-0.2646742715879734,neg
(หวาดกลัว - ADJ),0,-0.2575209128964066,-0.2575209128964066,neg
(เดิม - ADJ),0.02268636613611201,-0.27381535841825716,-0.25112899228214514,neg
(คึกคัก - ADV),0.015921842893161148,-0.2646742715879734,-0.24875242869481226,neg
(ลับ - ADJ),0,-0.2443147122350524,-0.2443147122350524,neg
(ยุง - ADJ),0,-0.2443147122350524,-0.2443147122350524,neg
(ลูก - ADV),0,-0.239588438615975,-0.239588438615975,neg
(ตะโกน - ADV),0,-0.230004901071336,-0.230004901071336,neg
(จิบ - ADV),0.014824229913912164,-0.2443147122350524,-0.22949048232114025,neg
(แทน - ADV),0,-0.22686366136112007,-0.22686366136112007,neg
(อึดอัด - ADJ),0.01754746551964465,-0.2443147122350524,-0.22676724671540777,neg
(ใจกลางเมือง - ADJ),0.01807606227336881,-0.2443147122350524,-0.2262386499616836,neg
(ฉาก - ADJ),0,-0.22491416702800154,-0.22491416702800154,neg
(รอ - ADJ),0.19850570369098008,0,0.19850570369098008,pos
(ตราบใด - ADJ),0.19850570369098008,0,0.19850570369098008,pos
(ดูแล - ADJ),0.19850570369098008,0,0.19850570369098008,pos
(มือ - ADV),0,-0.19249037933670796,-0.19249037933670796,neg
(มะม่วง - ADV),0.19167075089278002,0,0.19167075089278002,pos
(ตอนกลางคืน - ADJ),0.19056547554334088,0,0.19056547554334088,pos
(เสื้อยืด - ADV),0.18682889759151067,0,0.18682889759151067,pos
(เขียวชอุ่ม - ADJ),0.18682889759151067,0,0.18682889759151067,pos
(ดำ - ADJ),0.18682889759151067,0,0.18682889759151067,pos
(ปลาย - ADV),0.18682889759151067,0,0.18682889759151067,pos
(ตั๋ว - ADV),0,-0.18149092908889608,-0.18149092908889608,neg
(เชี่ยวชาญ - ADJ),0,-0.17977875051258574,-0.17977875051258574,neg
(คุกคาม - ADJ),0,-0.17969132896198126,-0.17969132896198126,neg
(ตอนท้าย - ADV),0.17644951439198228,0,0.17644951439198228,pos
(สนามมวย - ADJ),0,-0.17644951439198228,-0.17644951439198228,neg
(พัสดุ - ADJ),0,-0.17644951439198228,-0.17644951439198228,neg
(อนุรักษ์นิยม - ADJ),0,-0.17644951439198228,-0.17644951439198228,neg
(จุดศูนย์กลาง - ADJ),0,-0.17644951439198228,-0.17644951439198228,neg
(เซล - ADV),0.053529627961612605,-0.22686366136112007,-0.17333403339950748,neg
(เตียงนอน - ADJ),0.19850570369098008,-0.026394110186058296,0.17211159350492178,pos
(ฟรี - ADJ),0.30263802772544207,-0.1306846028814409,0.17195342484400117,pos
(ออนซ์ - ADJ),0.1716806085976044,0,0.1716806085976044,pos
(คับคั่ง - ADJ),0.1716806085976044,0,0.1716806085976044,pos
(ล่าง - ADJ),0.21173941727037876,-0.04085763917028125,0.17088177810009753,pos
(แย่ - ADV),0,-0.16912125078774706,-0.16912125078774706,neg
(บริสุทธิ์ - ADJ),0.16716269784503585,0,0.16716269784503585,pos
(เหมือน - ADV),0,-0.16716269784503585,-0.16716269784503585,neg
(เลี้ยว - ADJ),0,-0.16716269784503585,-0.16716269784503585,neg
(ทน - ADV),0,-0.16716269784503585,-0.16716269784503585,neg
(ทำลาย - ADJ),0,-0.16716269784503585,-0.16716269784503585,neg
(โซ - ADJ),0,-0.16716269784503585,-0.16716269784503585,neg
(บันเทิง - ADJ),0,-0.16716269784503585,-0.16716269784503585,neg
(ยัค - ADV),0.16428921505095428,0,0.16428921505095428,pos
(ดื่มเหล้า - ADJ),0.04812259483417699,-0.21173941727037876,-0.16361682243620176,neg
(งัน - ADJ),0,-0.16357393965672842,-0.16357393965672842,neg
(ฤดูฝน - ADJ),0.16287647482336826,0,0.16287647482336826,pos
(ค่าแรง - ADJ),0,-0.15880456295278408,-0.15880456295278408,neg
(ทำร้าย - ADV),0,-0.15880456295278408,-0.15880456295278408,neg
(ถนน - ADJ),0,-0.15880456295278408,-0.15880456295278408,neg
(ดอกไม้ไฟ - ADJ),0,-0.15880456295278408,-0.15880456295278408,neg
(บุก - ADJ),0,-0.15880456295278408,-0.15880456295278408,neg
(เจ็ทสกี - ADV),0.16868562527100117,-0.010738607444307767,0.1579470178266934,pos
(โชคร้าย - ADJ),0,-0.15402113911026963,-0.15402113911026963,neg
(สัก - ADV),0.012742729048157025,-0.1660665334017883,-0.1533238043536313,neg
(เงียบสงบ - ADV),0.1512424409074134,0,0.1512424409074134,pos
(แขวน - ADV),0.1512424409074134,0,0.1512424409074134,pos
(ไอศกรีม - ADV),0,-0.1512424409074134,-0.1512424409074134,neg
(พลาด - ADJ),0.06342046904540516,-0.21173941727037876,-0.1483189482249736,neg
(แน่นอน - ADV),0.16075815303733962,-0.014598217802998397,0.14615993523434123,pos
(ห้องน้ำ - ADJ),0.144367784502531,0,0.144367784502531,pos
(เกรียม - ADJ),0,-0.144367784502531,-0.144367784502531,neg
(ค่าธรรมเนียม - ADJ),0,-0.144367784502531,-0.144367784502531,neg
(ทุ่น - ADJ),0,-0.144367784502531,-0.144367784502531,neg
(เตอร์ - ADJ),0,-0.144367784502531,-0.144367784502531,neg
(สงบสุข - ADJ),0.01754746551964465,-0.15880456295278408,-0.14125709743313944,neg
(จอง - ADJ),0,-0.14115961151358583,-0.14115961151358583,neg
(โว - ADJ),0.13809092430676875,0,0.13809092430676875,pos
(น้ำตื้น - ADJ),0,-0.13494850021680094,-0.13494850021680094,neg
(เบย์ - ADJ),0.144367784502531,-0.01013107259666884,0.13423671190586214,pos
(เร่งเร้า - ADV),0.1323371357939867,0,0.1323371357939867,pos
(อ่อนนุ่ม - ADJ),0.1323371357939867,0,0.1323371357939867,pos
(เซ - ADJ),0,-0.1323371357939867,-0.1323371357939867,neg
(ดิ่ง - ADV),0.18682889759151067,-0.31760912590556817,-0.1307802283140575,neg
(โซน - ADJ),0.1512424409074134,-0.025008592590989618,0.12623384831642379,pos
(อื้อฉาว - ADJ),0.12455259839434045,0,0.12455259839434045,pos
(ทริป - ADV),0.12455259839434045,-0.005131003649524526,0.11942159474481592,pos
(เจ็ต - ADJ),0.14300173709598438,-0.02727749751333238,0.11572423958265199,pos
(นวด - ADV),0.11432867329475367,0,0.11432867329475367,pos
(เลี้ยวซ้าย - ADJ),0,-0.11343183068056004,-0.11343183068056004,neg
(งานรื่นเริง - ADJ),0,-0.11343183068056004,-0.11343183068056004,neg
(ใส่ใจ - ADV),0,-0.11343183068056004,-0.11343183068056004,neg
(แข็ง - ADJ),0,-0.11319138832250787,-0.11319138832250787,neg
(เล่นดนตรี - ADV),0.10952038824329935,0,0.10952038824329935,pos
(ค่าเฉลี่ย - ADJ),0.10952038824329935,0,0.10952038824329935,pos
(ไนท์ - ADJ),0,-0.10952038824329935,-0.10952038824329935,neg
(แน่น - ADV),0,-0.10952038824329935,-0.10952038824329935,neg
(ดูด - ADJ),0,-0.10952038824329935,-0.10952038824329935,neg
(สถานบันเทิง - ADV),0.015582987877461789,-0.12455259839434045,-0.10896961051687866,neg
(พีพี - ADV),0.10586970863518938,0,0.10586970863518938,pos
(สนุก - ADV),0.10268075940684643,0,0.10268075940684643,pos
(รูป - ADV),0.10245455674373165,0,0.10245455674373165,pos
(ต้นไม้ - ADV),0.10245455674373165,0,0.10245455674373165,pos
(เก่ง - ADJ),0,-0.10136461465071323,-0.10136461465071323,neg
(ออส - ADJ),0,-0.09925285184549004,-0.09925285184549004,neg
(คุ้มค่า - ADJ),0.1323371357939867,-0.034919772429858706,0.097417363364128,pos
(ตะ - ADV),0.08201550981673279,-0.1783314587725402,-0.0963159489558074,neg
(ฟิจิ - ADV),0,-0.09624518966835398,-0.09624518966835398,neg
(ล้อมรอบ - ADJ),0,-0.09624518966835398,-0.09624518966835398,neg
(ท่อน้ำทิ้ง - ADJ),0,-0.0948086943001696,-0.0948086943001696,neg
(ทุบ - ADJ),0,-0.09341444879575533,-0.09341444879575533,neg
(ตัวเลือก - ADJ),0,-0.09341444879575533,-0.09341444879575533,neg
(ตง - ADV),0.0927439117223129,0,0.0927439117223129,pos
(เก้าอี้นอน - ADJ),0.10245455674373165,-0.010196119611735735,0.09225843713199591,pos
(เยอรมนี - ADJ),0.09074546454444804,0,0.09074546454444804,pos
(เศร้า - ADV),0,-0.09074546454444804,-0.09074546454444804,neg
(ปกติ - ADV),0,-0.08984566448099063,-0.08984566448099063,neg
(สัก - ADJ),0,-0.0894673594100192,-0.0894673594100192,neg
(แห้ง - ADJ),0.08304523090264673,0,0.08304523090264673,pos
(ลองดู - ADV),0,-0.08249587685858913,-0.08249587685858913,neg
(ตอนกลางคืน - ADV),0.011958281752509991,-0.09341444879575533,-0.08145616704324535,neg
(ร้านกาแฟ - ADV),0.08143823741168413,0,0.08143823741168413,pos
(ยาง - ADJ),0,-0.08143823741168413,-0.08143823741168413,neg
(สนุก - ADJ),0.04727842645892574,-0.12852238115885803,-0.08124395469993229,neg
(ถนนสายหลัก - ADJ),0.08262153074498016,-0.005131003649524526,0.07749052709545563,pos
(ร้อนแรง - ADJ),0.013749312809764854,-0.08846342348897539,-0.07471411067921054,neg
(แปลก - ADJ),0.0920606162045125,-0.01789347188200384,0.07416714432250866,pos
(ลาน - ADV),0.07371951957414616,0,0.07371951957414616,pos
(ร่ม - ADJ),0.07371951957414616,0,0.07371951957414616,pos
(สถานบันเทิง - ADJ),0.010681921274850946,-0.08143823741168413,-0.07075631613683318,neg
(ตา - ADV),0,-0.07010311699574075,-0.07010311699574075,neg
(เทา - ADJ),0,-0.06992150270300566,-0.06992150270300566,neg
(เซล - ADJ),0.03995083344724128,-0.10952038824329935,-0.06956955479605807,neg
(โสร่ง - ADJ),0.04457459323087907,-0.11386381241155248,-0.0692892191806734,neg
(อ่อนโยน - ADJ),0,-0.06904546215338438,-0.06904546215338438,neg
(มรสุม - ADJ),0.06757640976714216,0,0.06757640976714216,pos
(เหงื่อ - ADV),0,-0.06616856789699335,-0.06616856789699335,neg
(อร่อย - ADV),0.09223300970873786,-0.02994322395814977,0.06228978575058809,pos
(ต้นมะม่วง - ADV),0,-0.062276299197170225,-0.062276299197170225,neg
(เปรอะเปื้อน - ADJ),0,-0.061472734046239,-0.061472734046239,neg
(สีแดง - ADJ),0,-0.061472734046239,-0.061472734046239,neg
(ถนน - ADV),0.031390625216191695,-0.0927439117223129,-0.06135328650612121,neg
(ถ่าย - ADV),0.0610786780587631,0,0.0610786780587631,pos
(วาง - ADJ),0,-0.0610786780587631,-0.0610786780587631,neg
(ลมแรง - ADV),0,-0.0610786780587631,-0.0610786780587631,neg
(เบื่อ - ADV),0,-0.0610786780587631,-0.0610786780587631,neg
(เผา - ADJ),0.09074546454444804,-0.029683095879025057,0.061062368665422986,pos
(ชอบ - ADJ),0.06068964189278372,0,0.06068964189278372,pos
(สะสม - ADJ),0,-0.05989710965399375,-0.05989710965399375,neg
(ฟาสต์ฟู้ด - ADJ),0.05881650479732743,0,0.05881650479732743,pos
(โสโครก - ADJ),0,-0.05881650479732743,-0.05881650479732743,neg
(ดวงอาทิตย์ - ADV),0.05783507152148612,0,0.05783507152148612,pos
(บา - ADJ),0.05671591534028002,0,0.05671591534028002,pos
(ไมล์ - ADV),0.055720899281678615,0,0.055720899281678615,pos
(จิตใจ - ADV),0,-0.055720899281678615,-0.055720899281678615,neg
(อาหารเย็น - ADJ),0.06534230144072045,-0.01098630937992952,0.054355992060790934,pos
(ห่อ - ADJ),0,-0.05424643893191887,-0.05424643893191887,neg
(ตราบใด - ADV),0.05383205523823189,0,0.05383205523823189,pos
(ลองดู - ADJ),0,-0.053230579760709745,-0.053230579760709745,neg
(สดใส - ADJ),0.05258429236847155,0,0.05258429236847155,pos
(เหม็น - ADJ),0,-0.05215664801997638,-0.05215664801997638,neg
(งั้น - ADV),0,-0.05206706982058494,-0.05206706982058494,neg
(ดึง - ADJ),0.06757640976714216,-0.016000459743353557,0.051575950023788605,pos
(น้ำมะพร้าว - ADJ),0.051227278371865824,0,0.051227278371865824,pos
(เตรียมตัว - ADJ),0,-0.051227278371865824,-0.051227278371865824,neg
(แจ่มใส - ADJ),0.0508174601448909,0,0.0508174601448909,pos
(อาญา - ADJ),0,-0.0508174601448909,-0.0508174601448909,neg
(สเตียรอยด์ - ADJ),0,-0.0508174601448909,-0.0508174601448909,neg
(บ้า - ADJ),0,-0.0504141469691378,-0.0504141469691378,neg
(ค้นคว้า - ADJ),0,-0.050017185181979236,-0.050017185181979236,neg
(ทริป - ADJ),0,-0.050017185181979236,-0.050017185181979236,neg
(เพลิดเพลิน - ADJ),0,-0.04924172494659971,-0.04924172494659971,neg
(มอเตอร์ไซค์ - ADV),0,-0.04914634638276411,-0.04914634638276411,neg
(เจท - ADJ),0.048862942447010484,0,0.048862942447010484,pos
(หลอกลวง - ADV),0,-0.048862942447010484,-0.048862942447010484,neg
(ย่างก้าว - ADJ),0,-0.048862942447010484,-0.048862942447010484,neg
(ใส่ใจ - ADJ),0,-0.048862942447010484,-0.048862942447010484,neg
(พักผ่อน - ADJ),0.06600080173660818,-0.017395514429211112,0.04860528730739706,pos
(ท้องถนน - ADV),0.04812259483417699,0,0.04812259483417699,pos
(มนต์ขลัง - ADV),0.04812259483417699,0,0.04812259483417699,pos
(รีสอร์ท - ADJ),0.04812259483417699,0,0.04812259483417699,pos
(วิเศษ - ADV),0.04812259483417699,0,0.04812259483417699,pos
(แข่งขัน - ADV),0.04812259483417699,0,0.04812259483417699,pos
(เล่นกีฬา - ADJ),0.04687957577941965,0,0.04687957577941965,pos
(ร่มรื่น - ADJ),0,-0.04670722439787767,-0.04670722439787767,neg
(อุ่น - ADJ),0.07978724448314263,-0.03337988731818,0.04640735716496263,pos
(พัก - ADJ),0,-0.04636629575263768,-0.04636629575263768,neg
(ตอง - ADJ),0.03781061022685335,-0.08357710566645832,-0.04576649543960497,neg
(ยีน - ADV),0,-0.04569915480655657,-0.04569915480655657,neg
(คู่ - ADJ),0.04537273227222402,0,0.04537273227222402,pos
(โทร - ADV),0.04537273227222402,0,0.04537273227222402,pos
(เตียง - ADJ),0.015727906254878007,-0.0610786780587631,-0.045350771803885095,neg
(ล้มเหลว - ADV),0,-0.04505093984476144,-0.04505093984476144,neg
(โอเค - ADJ),0.06289289621892438,-0.018105729901953475,0.04478716631697091,pos
(อิม - ADJ),0.0447336797050096,0,0.0447336797050096,pos
(มืดสลัว - ADV),0,-0.0447336797050096,-0.0447336797050096,neg
(แจ็ค - ADJ),0,-0.04452464381853759,-0.04452464381853759,neg
(มหาศาล - ADJ),0.04350809943911892,0,0.04350809943911892,pos
(เครื่องดื่ม - ADJ),0.014579418171357505,-0.0572721367209502,-0.042692718549592695,neg
(หวาดระแวง - ADJ),0.04234788345407575,0,0.04234788345407575,pos
(เสื้อผ้า - ADJ),0,-0.04234788345407575,-0.04234788345407575,neg
(ดีเยี่ยม - ADV),0.04206743389477724,0,0.04206743389477724,pos
(ไทย - ADJ),0.029408252398663716,-0.07141250464056685,-0.042004252241903135,neg
(แหล่ง - ADV),0.04179067446125896,0,0.04179067446125896,pos
(สวย - ADJ),0.05140895246354322,-0.01005092170587241,0.041358030757670805,pos
(ตกใจ - ADV),0,-0.04107230376273857,-0.04107230376273857,neg
(ไฮ - ADJ),0.04098182269749266,0,0.04098182269749266,pos
(โค้ก - ADJ),0,-0.040719118705842064,-0.040719118705842064,neg
(เด็ด - ADJ),0.04020368682348964,0,0.04020368682348964,pos
(เดิน - ADV),0.04356153429381364,-0.004158370384051242,0.039403163909762395,pos
(ลิ่ง - ADV),0.06385958217732401,-0.024853890648808264,0.039005691528515754,pos
(สปา - ADV),0,-0.03873282023238636,-0.03873282023238636,neg
(แท็กซี่ - ADJ),0,-0.03855671434765741,-0.03855671434765741,neg
(เลวร้าย - ADJ),0,-0.03831152362681168,-0.03831152362681168,neg
(เร่งรีบ - ADV),0.03781061022685335,0,0.03781061022685335,pos
(รื่นเริง - ADJ),0.03736577951830213,0,0.03736577951830213,pos
(ซื้อ - ADJ),0,-0.03726388566144404,-0.03726388566144404,neg
(สุ่ม - ADJ),0.037147266187785744,0,0.037147266187785744,pos
(อร่อย - ADJ),0,-0.03693129370994978,-0.03693129370994978,neg
(บ่าย - ADJ),0.03650679608109979,0,0.03650679608109979,pos
(โน้มน้าวใจ - ADJ),0.03636745716475971,0,0.03636745716475971,pos
(ยาม - ADJ),0.035487053173806495,0,0.035487053173806495,pos
(ริง - ADJ),0,-0.035487053173806495,-0.035487053173806495,neg
(คึกคัก - ADJ),0.03502083357452679,0,0.03502083357452679,pos
(หงุดหงิด - ADJ),0,-0.034955152138500915,-0.034955152138500915,neg
(สงบ - ADV),0.034902101747864636,0,0.034902101747864636,pos
(โยน - ADJ),0.07842200639643657,-0.04378265883337615,0.03463934756306042,pos
(ตอนท้าย - ADJ),0.034639292330020485,0,0.034639292330020485,pos
(เดินป่า - ADJ),0.054525171829282085,-0.01997541672362064,0.034549755105661446,pos
(มืด - ADV),0,-0.03440446187110642,-0.03440446187110642,neg
(เด็กวัยรุ่น - ADJ),0.03415151891457722,0,0.03415151891457722,pos
(ซ่อนตัว - ADJ),0.03396889047118375,0,0.03396889047118375,pos
(ทัวร์ - ADJ),0.03362644752504912,0,0.03362644752504912,pos
(ค้าปลีก - ADJ),0.03360943131275853,0,0.03360943131275853,pos
(ตลาด - ADV),0.03343253956900717,0,0.03343253956900717,pos
(หัวใจ - ADJ),0,-0.0334309449231593,-0.0334309449231593,neg
(บ่น - ADJ),0.03325750009482389,0,0.03325750009482389,pos
(มหัศจรรย์ - ADV),0,-0.03325750009482389,-0.03325750009482389,neg
(เร่งรีบ - ADJ),0.033218092361058695,0,0.033218092361058695,pos
(พื้นเมือง - ADJ),0.04390909574731357,-0.010952038824329935,0.03295705692298363,pos
(สบถ - ADJ),0,-0.032856116472989805,-0.032856116472989805,neg
(อ้าง - ADJ),0,-0.032856116472989805,-0.032856116472989805,neg
(ชีวิตชีวา - ADJ),0.032743208856244134,0,0.032743208856244134,pos
(แอ็ค - ADJ),0.032743208856244134,0,0.032743208856244134,pos
(แออัด - ADJ),0.04832035736792773,-0.015860744393747416,0.03245961297418032,pos
(แฮร์ - ADV),0.03224458131020996,0,0.03224458131020996,pos
(หวัง - ADJ),0.03208172988945133,0,0.03208172988945133,pos
(พลัง - ADJ),0.03208172988945133,0,0.03208172988945133,pos
(เสมอ - ADJ),0,-0.031974073077741756,-0.031974073077741756,neg
(แพง - ADJ),0.05696466488168134,-0.08878417288856467,-0.03181950800688334,neg
(ชอบ - ADV),0.04265669530254748,-0.010952038824329935,0.03170465647821755,pos
(ซ่อนตัว - ADV),0.03144644810946219,0,0.03144644810946219,pos
(ปา - ADV),0,-0.03144644810946219,-0.03144644810946219,neg
(แทบ - ADV),0,-0.031289952691195735,-0.031289952691195735,neg
(พัฒน์ - ADV),0,-0.031240241892350966,-0.031240241892350966,neg
(เร่ขาย - ADJ),0,-0.030637536260987284,-0.030637536260987284,neg
(ลามกอนาจาร - ADJ),0,-0.03044176925612474,-0.03044176925612474,neg
(ตื่น - ADJ),0.029963125085430954,0,0.029963125085430954,pos
(ชั่วโมง - ADV),0.029963125085430954,0,0.029963125085430954,pos
(หุ้น - ADJ),0,-0.029683095879025057,-0.029683095879025057,neg
(หลีกเลี่ยง - ADJ),0,-0.029683095879025057,-0.029683095879025057,neg
(แสงแดด - ADV),0,-0.029683095879025057,-0.029683095879025057,neg
(สระ - ADJ),0,-0.029683095879025057,-0.029683095879025057,neg
(เฒ่า - ADJ),0.029408252398663716,0,0.029408252398663716,pos
(ลิฟต์ - ADV),0,-0.02934033495663447,-0.02934033495663447,neg
(ยินดี - ADJ),0.029049615174289767,0,0.029049615174289767,pos
(หาด - ADJ),0.07427871554298786,-0.04598848001846781,0.02829023552452005,pos
(ตุ๊กตุ๊ก - ADV),0,-0.02826146601398973,-0.02826146601398973,neg
(อาคาร - ADJ),0.03921100319821828,-0.010952038824329935,0.02825896437388835,pos
(ตอนเย็น - ADV),0.028197498617436586,0,0.028197498617436586,pos
(ดวงอาทิตย์ - ADJ),0.028095061205782083,0,0.028095061205782083,pos
(ชายหาด - ADJ),0.05459727173257982,-0.026625000554847216,0.027972271177732603,pos
(เกลียวคลื่น - ADJ),0.027860449640839308,0,0.027860449640839308,pos
(เวลาพัก - ADJ),0.027860449640839308,0,0.027860449640839308,pos
(ยุ่ง - ADJ),0.011858391934692526,-0.03960048104196491,-0.027742089107272383,neg
(ดั้งเดิม - ADV),0,-0.02714607913722805,-0.02714607913722805,neg
(คนทรยศ - ADJ),0,-0.02714607913722805,-0.02714607913722805,neg
(หลบ - ADJ),0,-0.027123219465959435,-0.027123219465959435,neg
(โล่ง - ADV),0,-0.027030563906856864,-0.027030563906856864,neg
(ชม - ADJ),0.026932658205074473,0,0.026932658205074473,pos
(แช่เย็น - ADJ),0.026932658205074473,0,0.026932658205074473,pos
(เจอ - ADV),0.026869731433567287,0,0.026869731433567287,pos
(เงียบสงบ - ADJ),0,-0.026869731433567287,-0.026869731433567287,neg
(เยือน - ADV),0.026357603809590718,0,0.026357603809590718,pos
(สีน้ำตาล - ADJ),0,-0.02624868809136927,-0.02624868809136927,neg
(หลอกลวง - ADJ),0.013819365437766597,-0.039993117367037374,-0.026173751929270777,neg
(แผงขาย - ADV),0.02603353491029247,0,0.02603353491029247,pos
(เดิม - ADV),0.02603353491029247,0,0.02603353491029247,pos
(ร้านค้า - ADV),0.02603353491029247,0,0.02603353491029247,pos
(อาหารทะเล - ADV),0.02603353491029247,0,0.02603353491029247,pos
(ทอดตัว - ADJ),0.025821880154924242,0,0.025821880154924242,pos
(งานเลี้ยง - ADV),0,-0.02540873007244545,-0.02540873007244545,neg
(แล่น - ADV),0.025219835643786843,0,0.025219835643786843,pos
(ริม - ADJ),0.025171740973082037,0,0.025171740973082037,pos
(ยอดเยี่ยม - ADJ),0.07797026109619513,-0.05280865318391736,0.025161607912277777,pos
(โปร - ADJ),0,-0.02507440467675538,-0.02507440467675538,neg
(ชายฝั่ง - ADV),0.025008592590989618,0,0.025008592590989618,pos
(แบ่งปัน - ADV),0.025008592590989618,0,0.025008592590989618,pos
(ลืม - ADV),0.025008592590989618,0,0.025008592590989618,pos
(รถแท็กซี่ - ADJ),0.025008592590989618,0,0.025008592590989618,pos
(แย่ - ADJ),0.017486447617411725,-0.04246864145330923,-0.024982193835897507,neg
(เค็ม - ADJ),0.02489230531075065,0,0.02489230531075065,pos
(เขตร้อน - ADJ),0,-0.02484053876386779,-0.02484053876386779,neg
(เกลียด - ADJ),0,-0.02466185828640583,-0.02466185828640583,neg
(ลาดตระเวน - ADV),0.024643382257643145,0,0.024643382257643145,pos
(จ่าย - ADJ),0.07667528421409144,-0.05203730793469141,0.024637976279400023,pos
(วิเศษ - ADJ),0.04141095434933934,-0.016779864848290214,0.024631089501049128,pos
(ดู - ADV),0.02447847523760948,0,0.02447847523760948,pos
(ถ่ายรูป - ADJ),0,-0.02436492596094661,-0.02436492596094661,neg
(อ่าน - ADJ),0.024291328941152438,0,0.024291328941152438,pos
(ยุ่ง - ADV),0.03160289810005653,-0.007435179075305837,0.024167719024750692,pos
(ซ้าย - ADJ),0.024160178683963866,0,0.024160178683963866,pos
