word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ล่าง - ADJ),0.11343183068056004,-0.010725130282198828,0.1027067003983612,pos
(สินค้า - ADV),0.10245455674373165,0,0.10245455674373165,pos
(ปล้น - VERB),0.10952038824329935,-0.008492222617795938,0.10102816562550342,pos
(ยิ้มแย้ม - ADJ),0,-0.09772588489402097,-0.09772588489402097,neg
(แผงลอย - ADV),0.09624518966835398,0,0.09624518966835398,pos
(ป้าย - VERB),0,-0.09624518966835398,-0.09624518966835398,neg
(ไวย์ - ADV),0,-0.09624518966835398,-0.09624518966835398,neg
(รัสเซีย - ADJ),0,-0.09624518966835398,-0.09624518966835398,neg
(โคมไฟ - ADJ),0.0032340396663573683,-0.09925285184549004,-0.09601881217913268,neg
(บริสุทธิ์ - ADJ),0.09341444879575533,0,0.09341444879575533,pos
(บรรยาย - VERB),0,-0.09341444879575533,-0.09341444879575533,neg
(แจ้ง - VERB),0,-0.09341444879575533,-0.09341444879575533,neg
(คนโสด - VERB),0.0927439117223129,0,0.0927439117223129,pos
(เดี่ยว - VERB),0.0920606162045125,0,0.0920606162045125,pos
(เช็ค - VERB),0.09624518966835398,-0.004960059228093203,0.09128513044026078,pos
(เต้นรำ - VERB),0.09074546454444804,0,0.09074546454444804,pos
(บาหลี - VERB),0.09074546454444804,0,0.09074546454444804,pos
(ดีเจ - VERB),0.09074546454444804,0,0.09074546454444804,pos
(สลัด - VERB),0.09074546454444804,0,0.09074546454444804,pos
(ทน - ADJ),0,-0.09074546454444804,-0.09074546454444804,neg
(ควาย - VERB),0,-0.08984566448099063,-0.08984566448099063,neg
(รถเข็น - VERB),0,-0.08822475719599114,-0.08822475719599114,neg
(ปลอดโปร่ง - ADJ),0,-0.08822475719599114,-0.08822475719599114,neg
(นี - VERB),0.08712306858762728,0,0.08712306858762728,pos
(ฉาก - ADJ),0,-0.08706354852696835,-0.08706354852696835,neg
(ดิ่ง - ADV),0.05881650479732743,-0.144367784502531,-0.08555127970520356,neg
(ชม - ADV),0.008700250542778383,-0.09341444879575533,-0.08471419825297695,neg
(แบ่ง - VERB),0.09624518966835398,-0.011676806099469417,0.08456838356888456,pos
(รองเท้าแตะ - VERB),0,-0.08456062539387353,-0.08456062539387353,neg
(ฉิบหาย - VERB),0,-0.08358134892251792,-0.08358134892251792,neg
(อาสาสมัคร - ADJ),0,-0.08358134892251792,-0.08358134892251792,neg
(ลบ - ADV),0,-0.08358134892251792,-0.08358134892251792,neg
(มือสมัครเล่น - VERB),0,-0.08358134892251792,-0.08358134892251792,neg
(โทร - VERB),0,-0.08358134892251792,-0.08358134892251792,neg
(คับคั่ง - VERB),0.0051448562511701105,-0.08822475719599114,-0.08307990094482103,neg
(คนงาน - VERB),0,-0.08214029118247451,-0.08214029118247451,neg
(ลา - ADV),0.012721510015007523,-0.09341444879575533,-0.0806929387807478,neg
(ลูก - ADV),0,-0.07986281287199166,-0.07986281287199166,neg
(ออนซ์ - ADJ),0.07940228147639204,0,0.07940228147639204,pos
(คอก - VERB),0,-0.07940228147639204,-0.07940228147639204,neg
(ค่ารถ - ADJ),0,-0.07940228147639204,-0.07940228147639204,neg
(ข้อเสนอ - VERB),0.03752232168699299,-0.115002450535668,-0.07748012884867501,neg
(เงียบสงบ - ADV),0.07746564046477272,0,0.07746564046477272,pos
(แขวน - ADV),0.07746564046477272,0,0.07746564046477272,pos
(ฉี่ - ADJ),0,-0.07746564046477272,-0.07746564046477272,neg
(ชดเชย - VERB),0,-0.07746564046477272,-0.07746564046477272,neg
(คนขับรถ - VERB),0.08456062539387353,-0.007664985902683865,0.07689563949118966,pos
(ปลุก - VERB),0.076668300357112,0,0.076668300357112,pos
(พักอาศัย - VERB),0.07607404213307022,0,0.07607404213307022,pos
(ท่อน้ำทิ้ง - VERB),0,-0.0758137641667421,-0.0758137641667421,neg
(คุ้มค่า - VERB),0.0756212204537067,0,0.0756212204537067,pos
(กระหึ่ม - VERB),0.0756212204537067,0,0.0756212204537067,pos
(นาฬิกา - VERB),0,-0.07473155903660426,-0.07473155903660426,neg
(รอ - ADJ),0.07386258741989957,0,0.07386258741989957,pos
(ยืม - VERB),0.07386258741989957,0,0.07386258741989957,pos
(ตราบใด - ADJ),0.07386258741989957,0,0.07386258741989957,pos
(เชค - VERB),0.07386258741989957,0,0.07386258741989957,pos
(ดูแล - ADJ),0.07386258741989957,0,0.07386258741989957,pos
(โสด - ADJ),0,-0.07386258741989957,-0.07386258741989957,neg
(เสือ - VERB),0.0721838922512655,0,0.0721838922512655,pos
(คนเดินเท้า - VERB),0.07137283728215014,0,0.07137283728215014,pos
(เขตร้อน - VERB),0,-0.07057980575679292,-0.07057980575679292,neg
(ไม - VERB),0,-0.07057980575679292,-0.07057980575679292,neg
(ร่อน - VERB),0.07746564046477272,-0.00720566732679624,0.07025997313797648,pos
(จักรยาน - VERB),0.07137283728215014,-0.0016115814256679932,0.06976125585648216,pos
(ปฏิเสธ - VERB),0.07493562527100117,-0.005267033940653512,0.06966859133034765,pos
(แม่ค้า - VERB),0,-0.06904546215338438,-0.06904546215338438,neg
(ฉวย - ADJ),0,-0.06904546215338438,-0.06904546215338438,neg
(ก่อตัว - VERB),0,-0.06904546215338438,-0.06904546215338438,neg
(คิว - VERB),0,-0.06904546215338438,-0.06904546215338438,neg
(คุ้มทุน - VERB),0,-0.06904546215338438,-0.06904546215338438,neg
(ไอศกรีม - VERB),0.019249037933670797,-0.08822475719599114,-0.06897571926232035,neg
(เบย์ - ADJ),0.0721838922512655,-0.003521165475671487,0.06866272677559401,pos
(ตอนกลางคืน - ADJ),0.06854873220983486,0,0.06854873220983486,pos
(ก้า - VERB),0.06845383960456429,0,0.06845383960456429,pos
(เก้าอี้ผ้าใบ - VERB),0,-0.06845383960456429,-0.06845383960456429,neg
(เบื่อ - VERB),0.07301359216219958,-0.004569915480655657,0.06844367668154391,pos
(กระทบ - VERB),0.08706354852696835,-0.019318969924156815,0.06774457860281154,pos
(เร่ - VERB),0.007081585861885577,-0.07443963888411753,-0.06735805302223195,neg
(พีพี - VERB),0.0721838922512655,-0.005005659982751271,0.06717823226851423,pos
(หวาดกลัว - ADJ),0,-0.0671005195575144,-0.0671005195575144,neg
(งัน - ADJ),0,-0.06664123467496343,-0.06664123467496343,neg
(พิมพ์ - VERB),0.06616856789699335,0,0.06616856789699335,pos
(เก้าอี้พับ - VERB),0.06616856789699335,0,0.06616856789699335,pos
(ผ้า - VERB),0.06616856789699335,0,0.06616856789699335,pos
(กระเบื้อง - VERB),0,-0.06616856789699335,-0.06616856789699335,neg
(เจ็บปวด - VERB),0,-0.06616856789699335,-0.06616856789699335,neg
(เตียงนอน - ADJ),0.07386258741989957,-0.008199891374498317,0.06566269604540124,pos
(โซน - ADJ),0.07746564046477272,-0.012310431236649927,0.06515520922812279,pos
(ปฏิสัมพันธ์ - VERB),0.06481818896032002,0,0.06481818896032002,pos
(ถั่ว - ADJ),0,-0.06481818896032002,-0.06481818896032002,neg
(ยิง - VERB),0,-0.06426119057942901,-0.06426119057942901,neg
(กระท่อม - VERB),0.013465757134994103,-0.07770435847004595,-0.06423860133505184,neg
(กล้องถ่ายรูป - VERB),0,-0.06352182518111363,-0.06352182518111363,neg
(แทน - ADV),0,-0.06352182518111363,-0.06352182518111363,neg
(โซ - ADJ),0,-0.06352182518111363,-0.06352182518111363,neg
(บันเทิง - ADJ),0,-0.06352182518111363,-0.06352182518111363,neg
(ปั่น - VERB),0.0668618898463186,-0.0035606404249503153,0.06330124942136829,pos
(ใบพัด - VERB),0,-0.06289289621892438,-0.06289289621892438,neg
(ชายฝั่ง - VERB),0.06616856789699335,-0.003415914372346574,0.06275265352464678,pos
(หมื่น - ADJ),0,-0.06268601169188845,-0.06268601169188845,neg
(คับคั่ง - ADJ),0.062276299197170225,0,0.062276299197170225,pos
(คัด - VERB),0,-0.062276299197170225,-0.062276299197170225,neg
(แย่ - ADV),0,-0.06216348677603676,-0.06216348677603676,neg
(รุก - VERB),0.005691919819096203,-0.06747425010840047,-0.061782330289304264,neg
(ตร่ม - VERB),0.061472734046239,0,0.061472734046239,pos
(สัย - VERB),0.0610786780587631,0,0.0610786780587631,pos
(เปลื้องผ้า - VERB),0,-0.0610786780587631,-0.0610786780587631,neg
(คิ้ว - VERB),0,-0.0610786780587631,-0.0610786780587631,neg
(คู่สมรส - VERB),0.017261365538346094,-0.07746564046477272,-0.06020427492642663,neg
(ร้านกาแฟ - VERB),0.05992625017086191,0,0.05992625017086191,pos
(แน่ใจ - ADV),0,-0.05992625017086191,-0.05992625017086191,neg
(อนุรักษ์นิยม - ADJ),0,-0.05992625017086191,-0.05992625017086191,neg
(สาบาน - VERB),0,-0.05992625017086191,-0.05992625017086191,neg
(ผอม - VERB),0,-0.05992625017086191,-0.05992625017086191,neg
(ตะโกน - ADV),0,-0.05989710965399375,-0.05989710965399375,neg
(เจ็ทสกี - ADV),0.06276674428688415,-0.00329544567073995,0.059471298616144204,pos
(อึดอัด - ADJ),0.005691919819096203,-0.06481818896032002,-0.05912626914122381,neg
(ฟรี - ADJ),0.08098764122230141,-0.022115855872243847,0.05887178535005756,pos
(ดำ - ADJ),0.05881650479732743,0,0.05881650479732743,pos
(ปลาย - ADV),0.05881650479732743,0,0.05881650479732743,pos
(ส่อง - VERB),0,-0.05881650479732743,-0.05881650479732743,neg
(แสวงหา - VERB),0,-0.05881650479732743,-0.05881650479732743,neg
(เลี้ยว - ADJ),0,-0.05827690383588406,-0.05827690383588406,neg
(บ้า - VERB),0,-0.05827690383588406,-0.05827690383588406,neg
(คว่ำ - VERB),0,-0.05827690383588406,-0.05827690383588406,neg
(ถนน - ADJ),0,-0.05827690383588406,-0.05827690383588406,neg
(ไฟ - ADV),0.057747113801012384,0,0.057747113801012384,pos
(เติมเต็ม - ADJ),0.057747113801012384,0,0.057747113801012384,pos
(ลาส - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(ผจญภัย - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(นั่งเล่น - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(แวบ - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(ลับ - ADJ),0,-0.057747113801012384,-0.057747113801012384,neg
(ราบ - ADJ),0.022218402344603556,-0.07986281287199166,-0.05764441052738811,neg
(ตกหลุมรัก - VERB),0.06584109763492443,-0.008220213211175692,0.05762088442374874,pos
(โชคร้าย - ADJ),0,-0.057501225267834,-0.057501225267834,neg
(ลมแรง - ADJ),0.0609128177390081,-0.0035966901738160952,0.057316127565192006,pos
(สัก - ADV),0.004719529277095194,-0.06202484982476431,-0.05730532054766912,neg
(ตั๋ว - ADV),0,-0.05621400458505631,-0.05621400458505631,neg
(โว - ADJ),0.055720899281678615,0,0.055720899281678615,pos
(สภาพแวดล้อม - ADJ),0.055720899281678615,0,0.055720899281678615,pos
(ติก - VERB),0.055720899281678615,0,0.055720899281678615,pos
(เพรส - VERB),0.055720899281678615,0,0.055720899281678615,pos
(โป๊ะ - VERB),0,-0.055720899281678615,-0.055720899281678615,neg
(จิบ - ADV),0.005814354707653422,-0.0610786780587631,-0.05526432335110968,neg
(พีพี - ADV),0.054760194121649675,0,0.054760194121649675,pos
(โบยบิน - VERB),0,-0.05424643893191887,-0.05424643893191887,neg
(เสื้อยืด - ADV),0.05293485431759469,0,0.05293485431759469,pos
(ผูก - VERB),0.05293485431759469,0,0.05293485431759469,pos
(สีแดง - VERB),0.005691919819096203,-0.057747113801012384,-0.05205519398191618,neg
(ฟัง - VERB),0.07938147071576526,-0.027983182899169002,0.051398287816596264,pos
(ไซมอน - VERB),0.051227278371865824,0,0.051227278371865824,pos
(โชคดี - VERB),0.051227278371865824,0,0.051227278371865824,pos
(เชี่ยวชาญ - ADJ),0,-0.051227278371865824,-0.051227278371865824,neg
(เกวียน - VERB),0,-0.05095333570677564,-0.05095333570677564,neg
(ใจกลางเมือง - ADJ),0.007238558120719119,-0.057747113801012384,-0.05050855568029326,neg
(เส็งเคร็ง - VERB),0,-0.0504141469691378,-0.0504141469691378,neg
(กระเป๋าสตางค์ - VERB),0,-0.0504141469691378,-0.0504141469691378,neg
(เครื่องประดับ - VERB),0,-0.0504141469691378,-0.0504141469691378,neg
(กางเกง - VERB),0,-0.0504141469691378,-0.0504141469691378,neg
(กร - VERB),0.005694471105433764,-0.05609875635886244,-0.050404285253428674,neg
(รถบัส - VERB),0,-0.050017185181979236,-0.050017185181979236,neg
(เซ - ADJ),0,-0.050017185181979236,-0.050017185181979236,neg
(กา - VERB),0,-0.049980926006222566,-0.049980926006222566,neg
(ขยาย - VERB),0.05881650479732743,-0.009355202530355468,0.049461302266971964,pos
(จอง - ADJ),0,-0.04924172494659971,-0.04924172494659971,neg
(เหยียบ - VERB),0,-0.048862942447010484,-0.048862942447010484,neg
(ทำลาย - ADJ),0,-0.048862942447010484,-0.048862942447010484,neg
(ลิ - VERB),0,-0.048862942447010484,-0.048862942447010484,neg
(เต - VERB),0,-0.048489942886346275,-0.048489942886346275,neg
(กี - VERB),0,-0.048489942886346275,-0.048489942886346275,neg
(เหมือน - ADV),0,-0.04812259483417699,-0.04812259483417699,neg
(ทน - ADV),0,-0.04812259483417699,-0.04812259483417699,neg
(อึดอัด - VERB),0,-0.04812259483417699,-0.04812259483417699,neg
(เครื่องยนต์ - VERB),0,-0.04812259483417699,-0.04812259483417699,neg
(คึกคัก - ADV),0.005901485520201113,-0.05383205523823189,-0.04793056971803078,neg
(ท้องถนน - VERB),0,-0.047760770812867386,-0.047760770812867386,neg
(ไฟนีออน - VERB),0.0474043471500848,0,0.0474043471500848,pos
(เผา - VERB),0.0474043471500848,0,0.0474043471500848,pos
(สอบถาม - VERB),0,-0.0474043471500848,-0.0474043471500848,neg
(ลบ - VERB),0.04872985192189322,-0.0016115814256679932,0.047118270496225224,pos
(คาเฟ่ - VERB),0.010247606874666828,-0.057340769785177374,-0.04709316291051055,neg
(ยักษ์ - VERB),0.050017185181979236,-0.003304985701410699,0.04671219948056854,pos
(ไนท์ - ADJ),0,-0.04670722439787767,-0.04670722439787767,neg
(แน่น - ADV),0,-0.04670722439787767,-0.04670722439787767,neg
(ดูด - ADJ),0,-0.04670722439787767,-0.04670722439787767,neg
(กาม - VERB),0,-0.04670722439787767,-0.04670722439787767,neg
(สอน - VERB),0.06481818896032002,-0.018149092908889608,0.04666909605143041,pos
(มะม่วง - ADV),0.04637195586115645,0,0.04637195586115645,pos
(น้ำฝน - VERB),0,-0.04636629575263768,-0.04636629575263768,neg
(ย่าน - VERB),0.05293485431759469,-0.006904546215338438,0.04603030810225625,pos
(ฤดูฝน - ADJ),0.04603030810225625,0,0.04603030810225625,pos
(เยอรมนี - ADJ),0.04603030810225625,0,0.04603030810225625,pos
(อาบแดด - VERB),0.04569915480655657,0,0.04569915480655657,pos
(ปรารถนา - VERB),0,-0.045552236360101576,-0.045552236360101576,neg
(อื้อฉาว - ADJ),0.04537273227222402,0,0.04537273227222402,pos
(ค้างคืน - VERB),0.0048422084436070744,-0.050017185181979236,-0.04517497673837216,neg
(เฝ้าดู - VERB),0.007229342774785315,-0.05206706982058494,-0.04483772704579963,neg
(เซล - ADV),0.017579840917282367,-0.062276299197170225,-0.04469645827988786,neg
(ทุ่น - ADJ),0,-0.04411237859799557,-0.04411237859799557,neg
(บังคับ - VERB),0.05227384115257636,-0.008392435729591993,0.04388140542298437,pos
(กล่องโฟม - VERB),0,-0.04370767787691305,-0.04370767787691305,neg
(เบ - VERB),0,-0.04356153429381364,-0.04356153429381364,neg
(ค่าชดเชย - VERB),0.04350809943911892,0,0.04350809943911892,pos
(สุก - VERB),0,-0.04350809943911892,-0.04350809943911892,neg
(คุม - VERB),0,-0.0429201521494011,-0.0429201521494011,neg
(โทรม - VERB),0,-0.0429201521494011,-0.0429201521494011,neg
(ตะปบ - VERB),0,-0.0429201521494011,-0.0429201521494011,neg
(ระเบิด - VERB),0,-0.042692183498927186,-0.042692183498927186,neg
(ยุง - VERB),0.04234788345407575,0,0.04234788345407575,pos
(กอ - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(เด็กชาย - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(ปัญญา - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(ยุง - ADJ),0,-0.04234788345407575,-0.04234788345407575,neg
(คนโง่ - VERB),0,-0.04216050343879223,-0.04216050343879223,neg
(มือ - ADV),0,-0.04206743389477724,-0.04206743389477724,neg
(ปกป้อง - VERB),0.004477760272643747,-0.04653396559200032,-0.042056205319356575,neg
(ค่าเช่า - VERB),0.046875998859647286,-0.005041189321832587,0.041834809537814696,pos
(ค่าแรง - ADJ),0,-0.04179067446125896,-0.04179067446125896,neg
(ทำร้าย - ADV),0,-0.04179067446125896,-0.04179067446125896,neg
(แปลก - ADJ),0.04670722439787767,-0.005001718518197923,0.04170550587967974,pos
(สาด - VERB),0.04151753279811348,0,0.04151753279811348,pos
(เดิม - ADJ),0.011028094649498893,-0.05227384115257636,-0.04124574650307747,neg
(มั่นใจ - VERB),0.044922832240495314,-0.00387959476071991,0.0410432374797754,pos
(สังสรรค์ - VERB),0.003247537074699061,-0.044231711744487694,-0.04098417466978863,neg
(นโยบาย - VERB),0,-0.04089387887196156,-0.04089387887196156,neg
(สด - ADV),0.040719118705842064,0,0.040719118705842064,pos
(โชว์ - ADJ),0.040719118705842064,0,0.040719118705842064,pos
(ฉาก - VERB),0.01708803128316018,-0.057747113801012384,-0.040659082517852205,neg
(ก้อน - VERB),0,-0.04048455006504028,-0.04048455006504028,neg
(ค่าธรรมเนียม - VERB),0.0404611457213738,0,0.0404611457213738,pos
(ผับ - VERB),0.04035173703005895,0,0.04035173703005895,pos
(ตง - ADV),0.04030459715035094,0,0.04030459715035094,pos
(กัมพูชา - VERB),0,-0.040283134393074904,-0.040283134393074904,neg
(ตื้น - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(กั้น - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(คนโกหก - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(ดำ - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(แตกหัก - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(ดอกไม้ไฟ - ADJ),0,-0.04020368682348964,-0.04020368682348964,neg
(บุก - ADJ),0,-0.04020368682348964,-0.04020368682348964,neg
(สิงคโปร์ - VERB),0,-0.04020368682348964,-0.04020368682348964,neg
(นวด - ADV),0.03995356862451069,0,0.03995356862451069,pos
(คุ้ม - VERB),0.04574525431077998,-0.005906682325394633,0.039838571985385346,pos
(คัดค้าน - VERB),0,-0.03938440086837945,-0.03938440086837945,neg
(ฟิจิ - ADV),0,-0.03921100319821828,-0.03921100319821828,neg
(ร้องเรียน - VERB),0.009156246061757007,-0.0474043471500848,-0.03824810108832779,neg
(เก้าอี้นอน - ADJ),0.04179067446125896,-0.003544744708767501,0.03824592975249146,pos
(เครื่องบิน - VERB),0.03803702106653511,0,0.03803702106653511,pos
(คุกคาม - ADJ),0,-0.03782975346568026,-0.03782975346568026,neg
(ครอบงำ - VERB),0,-0.03774783222847579,-0.03774783222847579,neg
(เขียวชอุ่ม - ADJ),0.03736577951830213,0,0.03736577951830213,pos
(เรียนรู้ - VERB),0.043212125973546685,-0.0058614908529902145,0.03735063512055647,pos
(แห้ง - ADJ),0.03709924404585593,0,0.03709924404585593,pos
(แข่ง - VERB),0,-0.03693129370994978,-0.03693129370994978,neg
(เลี่ยน - VERB),0,-0.0367178180237651,-0.0367178180237651,neg
(หอคอย - VERB),0.006562172022842317,-0.0429201521494011,-0.03635798012655878,neg
(เวียต - VERB),0,-0.03609194612563275,-0.03609194612563275,neg
(ต้นไม้ - VERB),0.025219835643786843,-0.0610786780587631,-0.035858842414976264,neg
(ทริป - ADV),0.03758687880539268,-0.0017803202124751576,0.03580655859291752,pos
(บา - VERB),0.03568641864107507,0,0.03568641864107507,pos
(ใส่ใจ - ADV),0,-0.03568641864107507,-0.03568641864107507,neg
(คุกคาม - VERB),0.04962642592274502,-0.014055920332192483,0.03557050559055254,pos
(ไมล์ - VERB),0,-0.03555326036256359,-0.03555326036256359,neg
(สนุก - ADV),0.03549458349866296,0,0.03549458349866296,pos
(ตอนท้าย - VERB),0.040719118705842064,-0.005566430326024589,0.03515268837981748,pos
(สนุก - ADJ),0.015972441371258698,-0.050923962345962616,-0.034951520974703915,neg
(ดุ๊ก - VERB),0.034902101747864636,0,0.034902101747864636,pos
(เร่งเร้า - ADV),0.034902101747864636,0,0.034902101747864636,pos
(อ่อนนุ่ม - ADJ),0.034902101747864636,0,0.034902101747864636,pos
(ถ - VERB),0.034902101747864636,0,0.034902101747864636,pos
(ทุบ - ADJ),0,-0.034902101747864636,-0.034902101747864636,neg
(ทุบ - VERB),0,-0.034902101747864636,-0.034902101747864636,neg
(ตัวเลือก - ADJ),0,-0.034902101747864636,-0.034902101747864636,neg
(บันทึก - VERB),0,-0.034902101747864636,-0.034902101747864636,neg
(ครีม - VERB),0.03453188869540003,0,0.03453188869540003,pos
(ตอนท้าย - ADV),0.03452273107669219,0,0.03452273107669219,pos
(สงบสุข - ADJ),0.005691919819096203,-0.04020368682348964,-0.034511767004393436,neg
(เผา - ADJ),0.04603030810225625,-0.011676806099469417,0.034353502002786834,pos
(เคลื่อนไหว - VERB),0,-0.034226919802282145,-0.034226919802282145,neg
(น้ำตื้น - ADJ),0,-0.03416417727007619,-0.03416417727007619,neg
(ไอศกรีม - ADV),0,-0.03415151891457722,-0.03415151891457722,neg
(ตะกร้า - VERB),0,-0.03415151891457722,-0.03415151891457722,neg
(ติ - VERB),0,-0.03382425015754941,-0.03382425015754941,neg
(ร้านกาแฟ - ADV),0.03343253956900717,0,0.03343253956900717,pos
(รูป - ADV),0.033084283948496676,0,0.033084283948496676,pos
(คบเพลิง - VERB),0.033084283948496676,0,0.033084283948496676,pos
(ต้นไม้ - ADV),0.033084283948496676,0,0.033084283948496676,pos
(ล้อมรอบ - ADJ),0,-0.032743208856244134,-0.032743208856244134,neg
(เศร้า - ADV),0,-0.03257529496467366,-0.03257529496467366,neg
(มอบ - VERB),0.0504141469691378,-0.01789347188200384,0.03252067508713396,pos
(กระสอบ - VERB),0.003264225343325469,-0.03568641864107507,-0.032422193297749605,neg
(ยัค - ADV),0.03230405913923259,0,0.03230405913923259,pos
(ยาเสพติด - VERB),0,-0.03180377503751881,-0.03180377503751881,neg
(แน่นอน - VERB),0,-0.031760912590556814,-0.031760912590556814,neg
(ปราบปราม - VERB),0,-0.031655394608528384,-0.031655394608528384,neg
