word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(คับคั่ง - VERB),0.007696505474286788,-0.1221573561175262,-0.11446085064323942,neg
(รถเข็น - VERB),0,-0.11343183068056004,-0.11343183068056004,neg
(ลูก - ADV),0,-0.11057927936121924,-0.11057927936121924,neg
(แผงลอย - ADV),0.10952038824329935,0,0.10952038824329935,pos
(ไวย์ - ADV),0,-0.10952038824329935,-0.10952038824329935,neg
(ปฏิเสธ - VERB),0.11602935525832439,-0.006937160700062066,0.10909219455826233,pos
(ควาย - VERB),0,-0.10648375049598889,-0.10648375049598889,neg
(รองเท้าแตะ - VERB),0,-0.10648375049598889,-0.10648375049598889,neg
(เต้นรำ - VERB),0.10586970863518938,0,0.10586970863518938,pos
(บาหลี - VERB),0.10586970863518938,0,0.10586970863518938,pos
(ดีเจ - VERB),0.10586970863518938,0,0.10586970863518938,pos
(เชค - VERB),0.10586970863518938,0,0.10586970863518938,pos
(สลัด - VERB),0.10586970863518938,0,0.10586970863518938,pos
(แบ่ง - VERB),0.1221573561175262,-0.01764495143919823,0.10451240467832798,pos
(ก้า - VERB),0.10268075940684643,0,0.10268075940684643,pos
(คอก - VERB),0,-0.10245455674373165,-0.10245455674373165,neg
(พักอาศัย - VERB),0.1016349202897818,0,0.1016349202897818,pos
(คนงาน - VERB),0,-0.09925285184549004,-0.09925285184549004,neg
(นาฬิกา - VERB),0,-0.09925285184549004,-0.09925285184549004,neg
(ชดเชย - VERB),0,-0.09925285184549004,-0.09925285184549004,neg
(คนเดินเท้า - VERB),0.09772588489402097,0,0.09772588489402097,pos
(จักรยาน - VERB),0.09772588489402097,-0.0022836070400251785,0.09544227785399578,pos
(ยืม - VERB),0.09341444879575533,0,0.09341444879575533,pos
(ฉิบหาย - VERB),0,-0.09341444879575533,-0.09341444879575533,neg
(กล้องถ่ายรูป - VERB),0,-0.09341444879575533,-0.09341444879575533,neg
(เขตร้อน - VERB),0,-0.09341444879575533,-0.09341444879575533,neg
(ลบ - ADV),0,-0.09341444879575533,-0.09341444879575533,neg
(โทร - VERB),0,-0.09341444879575533,-0.09341444879575533,neg
(ไม - VERB),0,-0.09341444879575533,-0.09341444879575533,neg
(ท่อน้ำทิ้ง - VERB),0,-0.09243047960054858,-0.09243047960054858,neg
(ปั่น - VERB),0.09583537544639001,-0.005045418997705609,0.0907899564486844,pos
(คุ้มทุน - VERB),0,-0.08988937525629287,-0.08988937525629287,neg
(ชม - ADV),0.012573774510882088,-0.10245455674373165,-0.08988078223284957,neg
(คนขับรถ - VERB),0.10087934257514737,-0.011100876619331547,0.08977846595581582,pos
(แย่ - ADV),0,-0.08914918646175814,-0.08914918646175814,neg
(คุ้มค่า - VERB),0.08822475719599114,0,0.08822475719599114,pos
(กระหึ่ม - VERB),0.08822475719599114,0,0.08822475719599114,pos
(ปฏิสัมพันธ์ - VERB),0.08822475719599114,0,0.08822475719599114,pos
(ไอศกรีม - VERB),0.02554496991197599,-0.11343183068056004,-0.08788686076858404,neg
(พีพี - ADV),0.08701619887823785,0,0.08701619887823785,pos
(เจ็บปวด - VERB),0,-0.08701619887823785,-0.08701619887823785,neg
(แม่ค้า - VERB),0,-0.0858403042988022,-0.0858403042988022,neg
(ปลุก - VERB),0.08582272428034926,0,0.08582272428034926,pos
(เจ็ทสกี - ADV),0.08996566681120062,-0.004448851655498932,0.08551681515570168,pos
(เร่ - VERB),0.010604645272306115,-0.09528273777167044,-0.08467809249936432,neg
(ลา - ADV),0.01854878234446258,-0.10245455674373165,-0.08390577439926906,neg
(แทน - ADV),0,-0.08358134892251792,-0.08358134892251792,neg
(เบื่อ - VERB),0.08822475719599114,-0.006477412492975557,0.08174734470301559,pos
(เก้าอี้ผ้าใบ - VERB),0,-0.08098764122230141,-0.08098764122230141,neg
(ตร่ม - VERB),0.08074808285734783,0,0.08074808285734783,pos
(สัก - ADV),0.006727734625529846,-0.08725529721110911,-0.08052756258557926,neg
(ไฟนีออน - VERB),0.07940228147639204,0,0.07940228147639204,pos
(เผา - VERB),0.07940228147639204,0,0.07940228147639204,pos
(ปลาย - ADV),0.07940228147639204,0,0.07940228147639204,pos
(รุก - VERB),0.007960128468811231,-0.08706354852696835,-0.07910342005815711,neg
(ตะโกน - ADV),0,-0.0787688017367589,-0.0787688017367589,neg
(ร่อน - VERB),0.0920606162045125,-0.013497940203716903,0.0785626760007956,pos
(กระทบ - VERB),0.10184792469192523,-0.02356669269817861,0.07828123199374662,pos
(ยักษ์ - VERB),0.08249587685858913,-0.004569915480655657,0.07792596137793346,pos
(ก่อตัว - VERB),0,-0.07746564046477272,-0.07746564046477272,neg
(คิว - VERB),0,-0.07746564046477272,-0.07746564046477272,neg
(กระเบื้อง - VERB),0,-0.07746564046477272,-0.07746564046477272,neg
(ตั๋ว - ADV),0,-0.07746564046477272,-0.07746564046477272,neg
(แน่น - ADV),0,-0.07746564046477272,-0.07746564046477272,neg
(คิ้ว - VERB),0,-0.07746564046477272,-0.07746564046477272,neg
(คัด - VERB),0,-0.07746564046477272,-0.07746564046477272,neg
(กาม - VERB),0,-0.07746564046477272,-0.07746564046477272,neg
(ยิง - VERB),0,-0.07711342869531482,-0.07711342869531482,neg
(ตกหลุมรัก - VERB),0.08801207949158266,-0.011324349668542736,0.07668772982303992,pos
(บ้า - VERB),0,-0.07653231949531762,-0.07653231949531762,neg
(เพรส - VERB),0.0756212204537067,0,0.0756212204537067,pos
(สัย - VERB),0.0756212204537067,0,0.0756212204537067,pos
(เปลื้องผ้า - VERB),0,-0.0756212204537067,-0.0756212204537067,neg
(ติก - VERB),0.07473155903660426,0,0.07473155903660426,pos
(เกวียน - VERB),0,-0.07443963888411753,-0.07443963888411753,neg
(กระท่อม - VERB),0.019965636324857008,-0.09426430371776066,-0.07429866739290365,neg
(ร้านกาแฟ - VERB),0.07386258741989957,0,0.07386258741989957,pos
(ส่อง - VERB),0,-0.07386258741989957,-0.07386258741989957,neg
(ใบพัด - VERB),0,-0.07386258741989957,-0.07386258741989957,neg
(ข้อเสนอ - VERB),0.05850071063017543,-0.1306846028814409,-0.07218389225126548,neg
(ผูก - VERB),0.07137283728215014,0,0.07137283728215014,pos
(ผจญภัย - VERB),0,-0.07137283728215014,-0.07137283728215014,neg
(ขยาย - VERB),0.08358134892251792,-0.01297687950584548,0.07060446941667245,pos
(โป๊ะ - VERB),0,-0.07057980575679292,-0.07057980575679292,neg
(ลบ - VERB),0.0718765315847925,-0.0022836070400251785,0.06959292454476732,pos
(ฟัง - VERB),0.11245708351400077,-0.043212125973546685,0.0692449575404541,pos
(พิมพ์ - VERB),0.06904546215338438,0,0.06904546215338438,pos
(เก้าอี้พับ - VERB),0.06904546215338438,0,0.06904546215338438,pos
(ผ้า - VERB),0.06904546215338438,0,0.06904546215338438,pos
(รถบัส - VERB),0,-0.06904546215338438,-0.06904546215338438,neg
(แน่ใจ - ADV),0,-0.06904546215338438,-0.06904546215338438,neg
(สาบาน - VERB),0,-0.06904546215338438,-0.06904546215338438,neg
(ผอม - VERB),0,-0.06904546215338438,-0.06904546215338438,neg
(คู่สมรส - VERB),0.031138149598585112,-0.09925285184549004,-0.06811470224690493,neg
(ไฟ - ADV),0.06757640976714216,0,0.06757640976714216,pos
(แสวงหา - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(จิบ - ADV),0.008578234325606162,-0.0756212204537067,-0.06704298612810054,neg
(ลาส - VERB),0,-0.06616856789699335,-0.06616856789699335,neg
(คว่ำ - VERB),0,-0.06616856789699335,-0.06616856789699335,neg
(นั่งเล่น - VERB),0,-0.06616856789699335,-0.06616856789699335,neg
(แวบ - VERB),0,-0.06616856789699335,-0.06616856789699335,neg
(เหยียบ - VERB),0,-0.06481818896032002,-0.06481818896032002,neg
(ชายฝั่ง - VERB),0.06904546215338438,-0.004634703809873778,0.0644107583435106,pos
(กร - VERB),0.008452671348118912,-0.07278636109852406,-0.06433368975040514,neg
(เบ - VERB),0,-0.06389025029759333,-0.06389025029759333,neg
(เสื้อยืด - ADV),0.06352182518111363,0,0.06352182518111363,pos
(เหมือน - ADV),0,-0.06352182518111363,-0.06352182518111363,neg
(ทน - ADV),0,-0.06352182518111363,-0.06352182518111363,neg
(อึดอัด - VERB),0,-0.06352182518111363,-0.06352182518111363,neg
(เครื่องยนต์ - VERB),0,-0.06352182518111363,-0.06352182518111363,neg
(โบยบิน - VERB),0,-0.06250133181286305,-0.06250133181286305,neg
(เส็งเคร็ง - VERB),0,-0.062276299197170225,-0.062276299197170225,neg
(ฟิจิ - ADV),0,-0.062276299197170225,-0.062276299197170225,neg
(ค้างคืน - VERB),0.007147448759208701,-0.06904546215338438,-0.06189801339417567,neg
(สอน - VERB),0.08822475719599114,-0.02668984251307295,0.06153491468291819,pos
(กล่องโฟม - VERB),0,-0.061472734046239,-0.061472734046239,neg
(กา - VERB),0,-0.061340227371273155,-0.061340227371273155,neg
(มอบ - VERB),0.08904928763707518,-0.027860449640839308,0.06118883799623587,pos
(ไซมอน - VERB),0.0610786780587631,0,0.0610786780587631,pos
(โชคดี - VERB),0.0610786780587631,0,0.0610786780587631,pos
(เต - VERB),0,-0.0610786780587631,-0.0610786780587631,neg
(กี - VERB),0,-0.0610786780587631,-0.0610786780587631,neg
(คาเฟ่ - VERB),0.015091930124509328,-0.07461208598553201,-0.05952015586102268,neg
(ผับ - VERB),0.05837687844450152,0,0.05837687844450152,pos
(อาบแดด - VERB),0.05827690383588406,0,0.05827690383588406,pos
(ลิ - VERB),0,-0.05827690383588406,-0.05827690383588406,neg
(สีแดง - VERB),0.007960128468811231,-0.06616856789699335,-0.05820843942818212,neg
(กระเป๋าสตางค์ - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(เครื่องประดับ - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(กางเกง - VERB),0,-0.057747113801012384,-0.057747113801012384,neg
(ปรารถนา - VERB),0,-0.05773197870237473,-0.05773197870237473,neg
(ท้องถนน - VERB),0,-0.0572268695325348,-0.0572268695325348,neg
(สอบถาม - VERB),0,-0.05671591534028002,-0.05671591534028002,neg
(เรียนรู้ - VERB),0.06481818896032002,-0.00833351090838174,0.05648467805193828,pos
(นโยบาย - VERB),0,-0.05638031820808902,-0.05638031820808902,neg
(ตง - ADV),0.05637375026258235,0,0.05637375026258235,pos
(สังสรรค์ - VERB),0.0048900558261057445,-0.06031597056066504,-0.055425914734559295,neg
(มะม่วง - ADV),0.05528963968060962,0,0.05528963968060962,pos
(น้ำฝน - VERB),0,-0.055236369722707505,-0.055236369722707505,neg
(สุก - VERB),0,-0.055236369722707505,-0.055236369722707505,neg
(ค่าเช่า - VERB),0.06250133181286305,-0.007430806200137757,0.05507052561272529,pos
(คึกคัก - ADV),0.008462568551433597,-0.06352182518111363,-0.05505925662968003,neg
(เซล - ADV),0.022740510208035906,-0.07746564046477272,-0.054725130256736816,neg
(มั่นใจ - VERB),0.05989710965399375,-0.005277957218862917,0.05461915243513084,pos
(นวด - ADV),0.0534630486630143,0,0.0534630486630143,pos
(ตื้น - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(กั้น - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(คนโกหก - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(ดำ - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(ทำร้าย - ADV),0,-0.05293485431759469,-0.05293485431759469,neg
(แตกหัก - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(สิงคโปร์ - VERB),0,-0.05293485431759469,-0.05293485431759469,neg
(คัดค้าน - VERB),0,-0.05275341767691193,-0.05275341767691193,neg
(มือ - ADV),0,-0.05249737618273854,-0.05249737618273854,neg
(ปกป้อง - VERB),0.006523190342806087,-0.058673260963826496,-0.05215007062102041,neg
(คุม - VERB),0,-0.05206706982058494,-0.05206706982058494,neg
(โทรม - VERB),0,-0.05206706982058494,-0.05206706982058494,neg
(ทุบ - VERB),0,-0.05206706982058494,-0.05206706982058494,neg
(ตะปบ - VERB),0,-0.05206706982058494,-0.05206706982058494,neg
(บันทึก - VERB),0,-0.05206706982058494,-0.05206706982058494,neg
(ค่าธรรมเนียม - VERB),0.0514875087586073,0,0.0514875087586073,pos
(กอ - VERB),0,-0.051227278371865824,-0.051227278371865824,neg
(เด็กชาย - VERB),0,-0.051227278371865824,-0.051227278371865824,neg
(ปัญญา - VERB),0,-0.051227278371865824,-0.051227278371865824,neg
(ครอบงำ - VERB),0,-0.050923962345962616,-0.050923962345962616,neg
(ร้านกาแฟ - ADV),0.0508174601448909,0,0.0508174601448909,pos
(ระเบิด - VERB),0,-0.05067376563133531,-0.05067376563133531,neg
(สาด - VERB),0.0504141469691378,0,0.0504141469691378,pos
(เครื่องบิน - VERB),0.0504141469691378,0,0.0504141469691378,pos
(เฝ้าดู - VERB),0.010278612488853337,-0.05992625017086191,-0.04964763768200857,neg
(ค่าชดเชย - VERB),0.04962642592274502,0,0.04962642592274502,pos
(บังคับ - VERB),0.06117151624237659,-0.011562323821233867,0.04960919242114273,pos
(กัมพูชา - VERB),0,-0.049522385400660895,-0.049522385400660895,neg
(ยุง - VERB),0.04924172494659971,0,0.04924172494659971,pos
(สนุก - ADV),0.04914634638276411,0,0.04914634638276411,pos
(ย่าน - VERB),0.057747113801012384,-0.008798036728686098,0.048949077072326284,pos
(คนโง่ - VERB),0,-0.048862942447010484,-0.048862942447010484,neg
(ก้อน - VERB),0,-0.04877656634342202,-0.04877656634342202,neg
(ต้า - VERB),0.04812259483417699,0,0.04812259483417699,pos
(ใส่ใจ - ADV),0,-0.04812259483417699,-0.04812259483417699,neg
(คุกคาม - VERB),0.06616856789699335,-0.018502623523703993,0.04766594437328936,pos
(กระสอบ - VERB),0.004897596390216933,-0.05249737618273854,-0.047599779792521606,neg
(คุ้ม - VERB),0.05564886606878389,-0.008121526104049743,0.04752733996473415,pos
(ต้นไม้ - VERB),0.03402439364960592,-0.08143823741168413,-0.04741384376207821,neg
(สด - ADV),0.0474043471500848,0,0.0474043471500848,pos
(ปา - VERB),0.09470070190652696,-0.04764119222527227,0.04705950968125469,pos
(เศร้า - ADV),0,-0.04705320383786195,-0.04705320383786195,neg
(ทริป - ADV),0.048489942886346275,-0.0025227094988528047,0.04596723338749347,pos
(ครีม - VERB),0.045773263767781715,0,0.045773263767781715,pos
(เวียต - VERB),0,-0.04569915480655657,-0.04569915480655657,neg
(เลี่ยน - VERB),0,-0.04569915480655657,-0.04569915480655657,neg
(ดุ๊ก - VERB),0.04537273227222402,0,0.04537273227222402,pos
(เร่งเร้า - ADV),0.04537273227222402,0,0.04537273227222402,pos
(ถ - VERB),0.04537273227222402,0,0.04537273227222402,pos
(คลิ - VERB),0,-0.04537273227222402,-0.04537273227222402,neg
(ประหยัด - VERB),0.05397940008672038,-0.009075466811626718,0.04490393327509366,pos
(ฉาก - VERB),0.02157644475340863,-0.06616856789699335,-0.044592123143584725,neg
(แข่ง - VERB),0,-0.04442085677000953,-0.04442085677000953,neg
(ร้องเรียน - VERB),0.012527500058351636,-0.05671591534028002,-0.04418841528192838,neg
(ตบมือ - VERB),0,-0.04411237859799557,-0.04411237859799557,neg
(สูบบุหรี่ - VERB),0,-0.04411237859799557,-0.04411237859799557,neg
(หอคอย - VERB),0.008492222617795938,-0.05206706982058494,-0.043574847202789,neg
(ถ่าย - VERB),0.04356153429381364,0,0.04356153429381364,pos
(รูป - ADV),0.04350809943911892,0,0.04350809943911892,pos
(คบเพลิง - VERB),0.04350809943911892,0,0.04350809943911892,pos
(ต้นไม้ - ADV),0.04350809943911892,0,0.04350809943911892,pos
(ปราบปราม - VERB),0,-0.04311436098265631,-0.04311436098265631,neg
(ติดเชื้อ - VERB),0,-0.04311436098265631,-0.04311436098265631,neg
(ติ - VERB),0,-0.04291136214017463,-0.04291136214017463,neg
(ลิงค์ - VERB),0.04263209743698901,0,0.04263209743698901,pos
(ตอนกลางคืน - ADV),0.007440886636357522,-0.050017185181979236,-0.04257629854562171,neg
(เสา - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(กลอ - VERB),0,-0.04234788345407575,-0.04234788345407575,neg
(งั้น - ADV),0,-0.04234788345407575,-0.04234788345407575,neg
(วิว - VERB),0.05476307168365144,-0.012553720391524432,0.04220935129212701,pos
(ตอนท้าย - ADV),0.04179067446125896,0,0.04179067446125896,pos
(ยาเสพติด - VERB),0,-0.041788681153949125,-0.041788681153949125,neg
(แน่นอน - VERB),0,-0.04124793842929456,-0.04124793842929456,neg
(ไอศกรีม - ADV),0,-0.04124793842929456,-0.04124793842929456,neg
(ตะกร้า - VERB),0,-0.04124793842929456,-0.04124793842929456,neg
(ไมล์ - VERB),0,-0.041070145591237256,-0.041070145591237256,neg
(บา - VERB),0.04098182269749266,0,0.04098182269749266,pos
(เจ็บ - VERB),0.06460811827846517,-0.024092692151327096,0.04051542612713808,pos
(เคลื่อนไหว - VERB),0,-0.040493820611150706,-0.040493820611150706,neg
(ไกย์ - VERB),0.04045976126185582,0,0.04045976126185582,pos
(ตอนท้าย - VERB),0.0474043471500848,-0.007112087231643044,0.04029225991844176,pos
(ปกติ - ADV),0,-0.03993140643599583,-0.03993140643599583,neg
(กวนใจ - VERB),0,-0.03993140643599583,-0.03993140643599583,neg
(ฝูงชน - VERB),0.03938440086837945,0,0.03938440086837945,pos
(คดเคี้ยว - VERB),0,-0.03921100319821828,-0.03921100319821828,neg
(เลื่องลือ - VERB),0,-0.03892268699823139,-0.03892268699823139,neg
(รุมล้อม - VERB),0,-0.03873282023238636,-0.03873282023238636,neg
(อร่อย - ADV),0.050870147255689425,-0.012323986341888868,0.03854616091380056,pos
(โทร - ADV),0.03758687880539268,0,0.03758687880539268,pos
(ขวา - VERB),0.03736577951830213,0,0.03736577951830213,pos
(ไมล์ - ADV),0.03736577951830213,0,0.03736577951830213,pos
(ยัค - ADV),0.03709756468892516,0,0.03709756468892516,pos
(ตุ๊ก - VERB),0,-0.03693129370994978,-0.03693129370994978,neg
(ริ - VERB),0.016061794767551398,-0.05275341767691193,-0.03669162290936054,neg
(โก - VERB),0.03841837713026446,-0.001967530782144291,0.036450846348120174,pos
(ค่าเงิน - VERB),0.03993140643599583,-0.003667078810239156,0.036264327625756675,pos
(ดำเนิน - VERB),0.04411237859799557,-0.007975204614123994,0.036137173983871576,pos
(สถานบันเทิง - ADV),0.008614415770462023,-0.0447336797050096,-0.03611926393454758,neg
(สำรอง - VERB),0.03595575010251714,0,0.03595575010251714,pos
(สนทนา - VERB),0.0027811657259681974,-0.03873282023238636,-0.035951654506418164,neg
(สวย - VERB),0.013595228363037145,-0.049500601302456135,-0.03590537293941899,neg
(ผัก - VERB),0.03528990287839646,0,0.03528990287839646,pos
(ชายโสด - VERB),0,-0.03528990287839646,-0.03528990287839646,neg
(แพน - VERB),0,-0.03528990287839646,-0.03528990287839646,neg
(ตราบใด - ADV),0.0350949310392893,0,0.0350949310392893,pos
(ไหว - VERB),0,-0.03476707775077291,-0.03476707775077291,neg
(คร่ำครวญ - VERB),0,-0.034226919802282145,-0.034226919802282145,neg
(ขวด - VERB),0,-0.03415151891457722,-0.03415151891457722,neg
(ปาร์ตี้ - VERB),0.041142835431951505,-0.007154327380612376,0.03398850805133913,pos
(กม - VERB),0.03396889047118375,0,0.03396889047118375,pos
(ตกหลุม - VERB),0.03378820488357108,0,0.03378820488357108,pos
(กิ๊ก - VERB),0,-0.03360943131275853,-0.03360943131275853,neg
(สลาย - VERB),0,-0.03360943131275853,-0.03360943131275853,neg
(เหม็น - VERB),0,-0.03360943131275853,-0.03360943131275853,neg
(ลมแรง - ADV),0,-0.03343253956900717,-0.03343253956900717,neg
(เบื่อ - ADV),0,-0.03343253956900717,-0.03343253956900717,neg
(ผสม - VERB),0.004247576349385674,-0.03726231593547111,-0.03301473958608543,neg
(ดวงอาทิตย์ - ADV),0.03278101219841319,0,0.03278101219841319,pos
(หาบเร่ - VERB),0.032743208856244134,0,0.032743208856244134,pos
(ไฟล์ - VERB),0.032743208856244134,0,0.032743208856244134,pos
(ตราบใด - VERB),0.04098182269749266,-0.00829266647273024,0.03268915622476242,pos
(กองขยะ - VERB),0.03736577951830213,-0.005076079611922179,0.032289699906379955,pos
(ถ่าย - ADV),0.03208172988945133,0,0.03208172988945133,pos
(วางระเบิด - VERB),0,-0.031867136378485095,-0.031867136378485095,neg
(ชำระ - VERB),0,-0.031655394608528384,-0.031655394608528384,neg
(พ่อค้า - VERB),0.035641255331302066,-0.004569915480655657,0.03107133985064641,pos
(แน่น - VERB),0,-0.030986256185909087,-0.030986256185909087,neg
(ประเภท - VERB),0.037485892248461924,-0.006550979808354771,0.030934912440107154,pos
(กล้วยหอม - VERB),0.030585758121188297,0,0.030585758121188297,pos
(สงวน - VERB),0.03506172272428903,-0.004569915480655657,0.030491807243633373,pos
(จิตใจ - ADV),0,-0.030105130417589398,-0.030105130417589398,neg
(เล่นดนตรี - ADV),0.029963125085430954,0,0.029963125085430954,pos
(ปา - ADV),0,-0.029822453136673064,-0.029822453136673064,neg
(ร้าง - VERB),0.029683095879025057,0,0.029683095879025057,pos
(กรด - VERB),0,-0.029683095879025057,-0.029683095879025057,neg
(ถ้ำ - VERB),0.02963980683908969,0,0.02963980683908969,pos
(ร้านขายยา - VERB),0.029408252398663716,0,0.029408252398663716,pos
(เซฟ - VERB),0.029408252398663716,0,0.029408252398663716,pos
(พงษ์ - VERB),0,-0.02913845191794203,-0.02913845191794203,neg
(ลอก - VERB),0,-0.02913845191794203,-0.02913845191794203,neg
(ต้นมะม่วง - ADV),0,-0.02878632561077657,-0.02878632561077657,neg
(จาน - VERB),0,-0.028699619810744106,-0.028699619810744106,neg
(สภาพแวดล้อม - VERB),0.011955570340358887,-0.04060854515933873,-0.028652974818979847,neg
(สปา - ADV),0,-0.028273809427795383,-0.028273809427795383,neg
(ย้าย - VERB),0.03499181506644171,-0.006781614331995913,0.028210200734445797,pos
(สด - VERB),0.028186875131291176,0,0.028186875131291176,pos
(เย้ายวนใจ - VERB),0.028107002292528153,0,0.028107002292528153,pos
(ย่างก้าว - VERB),0.027860449640839308,0,0.027860449640839308,pos
(ปกติ - VERB),0.027860449640839308,0,0.027860449640839308,pos
(ดึง - VERB),0.03969073535788263,-0.012184763397527663,0.027505971960354966,pos
(ดา - VERB),0,-0.027498625619529708,-0.027498625619529708,neg
(เย็น - VERB),0.03182747646622664,-0.004596369405290421,0.02723110706093622,pos
(เสี่ยง - VERB),0,-0.027187340552167375,-0.027187340552167375,neg
(ปลาย - VERB),0.036227785293100924,-0.009100573232346884,0.02712721206075404,pos
(ถัก - VERB),0.027123219465959435,0,0.027123219465959435,pos
(มอเตอร์ไซค์ - ADV),0,-0.027123219465959435,-0.027123219465959435,neg
(ดัน - VERB),0,-0.026995880407433805,-0.026995880407433805,neg
(ลาน - ADV),0.026869731433567287,0,0.026869731433567287,pos
