word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ตอบแทน - VERB),0,-0.288735569005062,-0.288735569005062,neg
(เอะอะ - VERB),0,-0.288735569005062,-0.288735569005062,neg
(บวม - VERB),0,-0.288735569005062,-0.288735569005062,neg
(ไหล่ - VERB),0,-0.288735569005062,-0.288735569005062,neg
(จุ่ม - VERB),0,-0.288735569005062,-0.288735569005062,neg
(สาด - VERB),0.0700608365968165,-0.35289902878396456,-0.28283819218714806,neg
(ครีม - VERB),0.061620165019720397,-0.3432041690303625,-0.2815840040106421,neg
(อย่า - VERB),0.033957416496752366,-0.31250665906431524,-0.27854924256756286,neg
(ไห่ - VERB),0.2761818486135375,0,0.2761818486135375,pos
(พึมพำ - VERB),0,-0.2646742715879734,-0.2646742715879734,neg
(ยัด - VERB),0,-0.2646742715879734,-0.2646742715879734,neg
(รถมอเตอร์ไซค์ - VERB),0,-0.2646742715879734,-0.2646742715879734,neg
(หยุดพัก - VERB),0,-0.2646742715879734,-0.2646742715879734,neg
(ก้า - VERB),0.2613692057628818,0,0.2613692057628818,pos
(ดิ้นรน - VERB),0,-0.2575209128964066,-0.2575209128964066,neg
(ป้าย - VERB),0,-0.2540873007244545,-0.2540873007244545,neg
(กระเป๋ากางเกง - VERB),0.2507440467675538,0,0.2507440467675538,pos
(คอก - VERB),0,-0.2507440467675538,-0.2507440467675538,neg
(ดีวีดี - VERB),0.2443147122350524,0,0.2443147122350524,pos
(ตอนต้น - VERB),0,-0.2443147122350524,-0.2443147122350524,neg
(แถบ - VERB),0,-0.2443147122350524,-0.2443147122350524,neg
(กรีซ - VERB),0,-0.2443147122350524,-0.2443147122350524,neg
(พีพี - VERB),0.2443147122350524,-0.009059016711510786,0.2352556955235416,pos
(เกรซ - VERB),0.011299522685371901,-0.2443147122350524,-0.2330151895496805,neg
(คนขับรถ - VERB),0.24643382257643143,-0.019489729192404277,0.22694409338402716,pos
(ตอนบ่าย - VERB),0.22686366136112007,0,0.22686366136112007,pos
(ตะเกียง - VERB),0.22686366136112007,0,0.22686366136112007,pos
(เกลียด - VERB),0,-0.22686366136112007,-0.22686366136112007,neg
(พล็อต - VERB),0,-0.22686366136112007,-0.22686366136112007,neg
(กระแทก - VERB),0.239588438615975,-0.015457318620385485,0.22413111999558952,pos
(ชดเชย - VERB),0,-0.2215877622596987,-0.2215877622596987,neg
(ทาบทาม - VERB),0,-0.2190407764865987,-0.2190407764865987,neg
(อลหม่าน - VERB),0,-0.2190407764865987,-0.2190407764865987,neg
(ถังขยะ - VERB),0.239588438615975,-0.020908958911191204,0.2186794797047838,pos
(สม่ำเสมอ - VERB),0,-0.21296750099197778,-0.21296750099197778,neg
(เชค - VERB),0.21173941727037876,0,0.21173941727037876,pos
(เคล็ดลับ - VERB),0,-0.21173941727037876,-0.21173941727037876,neg
(คลึง - VERB),0,-0.21173941727037876,-0.21173941727037876,neg
(ไม - VERB),0,-0.20713638646015312,-0.20713638646015312,neg
(เสือ - VERB),0.2049091134874633,0,0.2049091134874633,pos
(งมงาย - VERB),0.19850570369098008,0,0.19850570369098008,pos
(เข็มฉีดยา - VERB),0,-0.19850570369098008,-0.19850570369098008,neg
(บรรยาย - VERB),0,-0.19850570369098008,-0.19850570369098008,neg
(เสน่ห์ - VERB),0.009981430732418861,-0.2049091134874633,-0.19492768275504443,neg
(กระเบื้อง - VERB),0,-0.19445456688096008,-0.19445456688096008,neg
(ไทม์ - VERB),0.2190407764865987,-0.025008592590989618,0.19403218389560908,pos
(ปฏิเสธ - VERB),0.2047021958622471,-0.013467981571067343,0.19123421429117976,pos
(สปา - VERB),0.0307363670231195,-0.22115855872243848,-0.19042219169931898,neg
(หยุดหย่อน - VERB),0,-0.18682889759151067,-0.18682889759151067,neg
(คัด - VERB),0,-0.1832360341762893,-0.1832360341762893,neg
(ลบ - VERB),0.19167075089278002,-0.009631696024762814,0.1820390548680172,pos
(ฉิบหาย - VERB),0,-0.18149092908889608,-0.18149092908889608,neg
(อาศัย - VERB),0.17644951439198228,0,0.17644951439198228,pos
(เผา - VERB),0.17644951439198228,0,0.17644951439198228,pos
(กระจ่าง - VERB),0,-0.17644951439198228,-0.17644951439198228,neg
(โปรด - VERB),0.17644951439198228,-0.005396926523459101,0.17105258786852318,pos
(กัง - VERB),0.16912125078774706,0,0.16912125078774706,pos
(กาฬโรค - VERB),0,-0.16912125078774706,-0.16912125078774706,neg
(ฟัง - VERB),0.21469079579945605,-0.0474043471500848,0.16728644864937126,pos
(กาง - VERB),0.16716269784503585,0,0.16716269784503585,pos
(ป้อมตำรวจ - VERB),0.16716269784503585,0,0.16716269784503585,pos
(บรรเทา - VERB),0.16716269784503585,0,0.16716269784503585,pos
(สลัด - VERB),0.16716269784503585,0,0.16716269784503585,pos
(ปลุก - VERB),0.16428921505095428,0,0.16428921505095428,pos
(ไอศกรีม - VERB),0.02852776579990133,-0.19249037933670796,-0.16396261353680663,neg
(โทร - VERB),0,-0.16287647482336826,-0.16287647482336826,neg
(ปล้น - VERB),0.17644951439198228,-0.01602063686787229,0.16042887752411,pos
(เดี่ยว - VERB),0.1512424409074134,0,0.1512424409074134,pos
(เลี้ยงฉลอง - VERB),0.1512424409074134,0,0.1512424409074134,pos
(คาดเข็มขัด - VERB),0,-0.1512424409074134,-0.1512424409074134,neg
(มือสมัครเล่น - VERB),0,-0.1512424409074134,-0.1512424409074134,neg
(ย - VERB),0,-0.1512424409074134,-0.1512424409074134,neg
(เบ - VERB),0,-0.14798109443927868,-0.14798109443927868,neg
(คนโสด - VERB),0.14743903914829232,0,0.14743903914829232,pos
(สัย - VERB),0.144367784502531,0,0.144367784502531,pos
(กด - VERB),0,-0.144367784502531,-0.144367784502531,neg
(เสี่ยงชีวิต - VERB),0,-0.144367784502531,-0.144367784502531,neg
(สกุลเงิน - VERB),0,-0.144367784502531,-0.144367784502531,neg
(นี - VERB),0.143753063169585,0,0.143753063169585,pos
(กระทบ - VERB),0.17993133362240124,-0.03662058877093482,0.14331074485146642,pos
(ตะกร้า - VERB),0,-0.1427456745643003,-0.1427456745643003,neg
(ยิง - VERB),0,-0.14205105285979044,-0.14205105285979044,neg
(เต้นรำ - VERB),0.14115961151358583,0,0.14115961151358583,pos
(ใบพัด - VERB),0,-0.13960840699145854,-0.13960840699145854,neg
(คนเดินเท้า - VERB),0.1337301582760287,0,0.1337301582760287,pos
(เงามืด - VERB),0.1323371357939867,0,0.1323371357939867,pos
(บ่าย - VERB),0.1323371357939867,0,0.1323371357939867,pos
(วาจา - VERB),0,-0.1323371357939867,-0.1323371357939867,neg
(จักรยาน - VERB),0.1337301582760287,-0.004885405715194053,0.12884475256083464,pos
(เก้าอี้ผ้าใบ - VERB),0,-0.12637631926996484,-0.12637631926996484,neg
(คู่สมรส - VERB),0.03650679608109979,-0.16149616571469566,-0.12498936963359587,neg
(เปลื้องผ้า - VERB),0,-0.1221573561175262,-0.1221573561175262,neg
(แจ้ง - VERB),0,-0.1221573561175262,-0.1221573561175262,neg
(แบ่ง - VERB),0.14115961151358583,-0.019249037933670797,0.12191057357991503,pos
(ปา - VERB),0.21765887131742087,-0.0959176003468815,0.12174127097053937,pos
(คับคั่ง - VERB),0.011424788701639143,-0.1323371357939867,-0.12091234709234756,neg
(เช็ค - VERB),0.12704365036222726,-0.00753223223491466,0.1195114181273126,pos
(เร่ - VERB),0.011763300959465487,-0.13097283542497654,-0.11920953446551105,neg
(ข้อเสนอ - VERB),0.09667723071277817,-0.21296750099197778,-0.11629027027919961,neg
(เก้าอี้พับ - VERB),0.11343183068056004,0,0.11343183068056004,pos
(ผูก - VERB),0.11343183068056004,0,0.11343183068056004,pos
(แพน - VERB),0,-0.11343183068056004,-0.11343183068056004,neg
(เครื่องประดับ - VERB),0,-0.11144179856335723,-0.11144179856335723,neg
(รถเข็น - VERB),0,-0.11144179856335723,-0.11144179856335723,neg
(รองเท้าแตะ - VERB),0,-0.11057927936121924,-0.11057927936121924,neg
(บาหลี - VERB),0.10952038824329935,0,0.10952038824329935,pos
(ดีเจ - VERB),0.10952038824329935,0,0.10952038824329935,pos
(นาฬิกา - VERB),0,-0.10952038824329935,-0.10952038824329935,neg
(โก - VERB),0.11700142126035086,-0.008291619262659958,0.1087098019976909,pos
(ควาย - VERB),0,-0.10849287786383774,-0.10849287786383774,neg
(ไฟนีออน - VERB),0.10766411047646378,0,0.10766411047646378,pos
(ท่อน้ำทิ้ง - VERB),0,-0.10653828964484284,-0.10653828964484284,neg
(โชคดี - VERB),0.10586970863518938,0,0.10586970863518938,pos
(รถบัส - VERB),0,-0.10586970863518938,-0.10586970863518938,neg
(ขับรถ - VERB),0,-0.10586970863518938,-0.10586970863518938,neg
(พักอาศัย - VERB),0.10499475236547708,0,0.10499475236547708,pos
(ร้านกาแฟ - VERB),0.1047063052435939,0,0.1047063052435939,pos
(บันทึก - VERB),0,-0.10413413964116988,-0.10413413964116988,neg
(ยุง - VERB),0.10245455674373165,0,0.10245455674373165,pos
(เหยียบ - VERB),0,-0.10245455674373165,-0.10245455674373165,neg
(เขตร้อน - VERB),0,-0.10245455674373165,-0.10245455674373165,neg
(ยืม - VERB),0.1008282939382756,0,0.1008282939382756,pos
(โบยบิน - VERB),0,-0.10000213090058087,-0.10000213090058087,neg
(บังคับ - VERB),0.1173494393221102,-0.0179955497642702,0.09935388955784,pos
(คุ้มค่า - VERB),0.09925285184549004,0,0.09925285184549004,pos
(คบเพลิง - VERB),0.09925285184549004,0,0.09925285184549004,pos
(กระหึ่ม - VERB),0.09925285184549004,0,0.09925285184549004,pos
(ก้อน - VERB),0,-0.09891513104896403,-0.09891513104896403,neg
(ปั่น - VERB),0.10648375049598889,-0.008122995547456987,0.0983607549485319,pos
(ครอบงำ - VERB),0,-0.09814436379403704,-0.09814436379403704,neg
(กระท่อม - VERB),0.026953206991913288,-0.1250026636257261,-0.09804945663381281,neg
(ค้างคืน - VERB),0.007849996623595085,-0.10586970863518938,-0.09801971201159429,neg
(กัมพูชา - VERB),0,-0.09639178586914351,-0.09639178586914351,neg
(ต้า - VERB),0.09624518966835398,0,0.09624518966835398,pos
(แตกหัก - VERB),0,-0.09624518966835398,-0.09624518966835398,neg
(เพรส - VERB),0.09341444879575533,0,0.09341444879575533,pos
(ปฏิสัมพันธ์ - VERB),0.09341444879575533,0,0.09341444879575533,pos
(แม่ค้า - VERB),0,-0.09341444879575533,-0.09341444879575533,neg
(ย่าน - VERB),0.10245455674373165,-0.00939671970134817,0.09305783704238348,pos
(กอ - VERB),0,-0.0920606162045125,-0.0920606162045125,neg
(ปัญญา - VERB),0,-0.0920606162045125,-0.0920606162045125,neg
(ค่าเช่า - VERB),0.10000213090058087,-0.009527567924963795,0.09047456297561707,pos
(กร - VERB),0.009362096563170764,-0.0997131074008682,-0.09035101083769743,neg
(ยักษ์ - VERB),0.0948086943001696,-0.00473336998368954,0.09007532431648006,pos
(คุ้มทุน - VERB),0,-0.08988937525629287,-0.08988937525629287,neg
(คุ้ม - VERB),0.09996185201244513,-0.010097871271720099,0.08986398074072503,pos
(เสา - VERB),0,-0.0894673594100192,-0.0894673594100192,neg
(กลอ - VERB),0,-0.0894673594100192,-0.0894673594100192,neg
(เจ็บปวด - VERB),0,-0.0894673594100192,-0.0894673594100192,neg
(ตร่ม - VERB),0.08662067070151858,0,0.08662067070151858,pos
(เบื่อ - VERB),0.09341444879575533,-0.006985537959799886,0.08642891083595544,pos
(คาเฟ่ - VERB),0.021898995512986644,-0.1077009241182462,-0.08580192860525955,neg
(เรียนรู้ - VERB),0.09822962656873242,-0.013434865716783644,0.08479476085194879,pos
(ติก - VERB),0.08358134892251792,0,0.08358134892251792,pos
(ก่อตัว - VERB),0,-0.08358134892251792,-0.08358134892251792,neg
(คิว - VERB),0,-0.08358134892251792,-0.08358134892251792,neg
(เจ็บ - VERB),0.13434865716783645,-0.050821790009449246,0.0835268671583872,pos
(ปกป้อง - VERB),0.007116598561202422,-0.0905694632327523,-0.08345286467154989,neg
(ร่อน - VERB),0.09772588489402097,-0.01459421961112538,0.08313166528289559,pos
(เลี่ยน - VERB),0,-0.08303506559622696,-0.08303506559622696,neg
(สด - VERB),0.08293445952091442,0,0.08293445952091442,pos
(น้ำฝน - VERB),0,-0.08214029118247451,-0.08214029118247451,neg
(กา - VERB),0.143753063169585,-0.0635051765726122,0.0802478865969728,pos
(เกวียน - VERB),0,-0.08006952753921887,-0.08006952753921887,neg
(ขยาย - VERB),0.09341444879575533,-0.013573039568614024,0.07984140922714131,pos
(คนป่วย - VERB),0,-0.07938147071576526,-0.07938147071576526,neg
(ค่าธรรมเนียม - VERB),0.07854286905208686,0,0.07854286905208686,pos
(บ้า - VERB),0,-0.07842200639643657,-0.07842200639643657,neg
(คิ้ว - VERB),0,-0.07842200639643657,-0.07842200639643657,neg
(แน่นอน - VERB),0,-0.07699615173468319,-0.07699615173468319,neg
(คุม - VERB),0,-0.07653231949531762,-0.07653231949531762,neg
(รุก - VERB),0.016672395060659744,-0.09306793118400064,-0.07639553612334089,neg
(กระสอบ - VERB),0.0054760194121649675,-0.08143823741168413,-0.07596221799951916,neg
(เคลื่อนไหว - VERB),0,-0.07565950693136052,-0.07565950693136052,neg
(โป๊ะ - VERB),0,-0.0756212204537067,-0.0756212204537067,neg
(มอบ - VERB),0.10356819323007656,-0.029408252398663716,0.07415994083141283,pos
(ไฟล์ - VERB),0.07386258741989957,0,0.07386258741989957,pos
(ส่อง - VERB),0,-0.07386258741989957,-0.07386258741989957,neg
(ตกหลุมรัก - VERB),0.0927439117223129,-0.019223433079316374,0.07352047864299653,pos
(สังสรรค์ - VERB),0.005438512429889865,-0.0787688017367589,-0.07333028930686904,neg
(ผจญภัย - VERB),0,-0.07301359216219958,-0.07301359216219958,neg
(สาบาน - VERB),0,-0.0721838922512655,-0.0721838922512655,neg
(ผอม - VERB),0,-0.0721838922512655,-0.0721838922512655,neg
(ปลาย - VERB),0.08434281263550059,-0.01231781442141185,0.07202499821408874,pos
(พิมพ์ - VERB),0.07057980575679292,0,0.07057980575679292,pos
(ผ้า - VERB),0.07057980575679292,0,0.07057980575679292,pos
(คว่ำ - VERB),0,-0.07057980575679292,-0.07057980575679292,neg
(ดำเนิน - VERB),0.08249587685858913,-0.011962806921185992,0.07053306993740313,pos
(ร้องเรียน - VERB),0.02584324731138607,-0.0948086943001696,-0.06896544698878353,neg
(ระเบิด - VERB),0,-0.06884790098434587,-0.06884790098434587,neg
(ปรารถนา - VERB),0,-0.06781331669185978,-0.06781331669185978,neg
(ผับ - VERB),0.06764850031509882,0,0.06764850031509882,pos
(ไซมอน - VERB),0.06757640976714216,0,0.06757640976714216,pos
(ลาส - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(อึดอัด - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(เครื่องยนต์ - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(นั่งเล่น - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(แวบ - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(แสวงหา - VERB),0,-0.06757640976714216,-0.06757640976714216,neg
(ดัน - VERB),0,-0.06594177209613991,-0.06594177209613991,neg
(กล่องโฟม - VERB),0,-0.06571223294597961,-0.06571223294597961,neg
(ดีใจ - VERB),0.02727022878555813,-0.0927439117223129,-0.06547368293675478,neg
(ยาเสพติด - VERB),0,-0.06460811827846517,-0.06460811827846517,neg
(สอน - VERB),0.09341444879575533,-0.028873556900506192,0.06454089189524914,pos
(เส็งเคร็ง - VERB),0,-0.06438022822410165,-0.06438022822410165,neg
(กล้วยหอม - VERB),0.06424717907020559,0,0.06424717907020559,pos
(เครื่องบิน - VERB),0.06416345977890266,0,0.06416345977890266,pos
(ชายฝั่ง - VERB),0.07057980575679292,-0.006586623742019931,0.06399318201477298,pos
(ร้าง - VERB),0.06352182518111363,0,0.06352182518111363,pos
(คนขับ - VERB),0.09063490379322954,-0.027614248680816852,0.06302065511241269,pos
(เต - VERB),0,-0.062276299197170225,-0.062276299197170225,neg
(กี - VERB),0,-0.062276299197170225,-0.062276299197170225,neg
(บา - VERB),0.06187190764394184,0,0.06187190764394184,pos
(นโยบาย - VERB),0,-0.061472734046239,-0.061472734046239,neg
(อาบแดด - VERB),0.0610786780587631,0,0.0610786780587631,pos
(กระเป๋าสตางค์ - VERB),0,-0.0610786780587631,-0.0610786780587631,neg
(กางเกง - VERB),0,-0.0610786780587631,-0.0610786780587631,neg
(ติดเชื้อ - VERB),0,-0.0610786780587631,-0.0610786780587631,neg
(ประหยัด - VERB),0.07229383940185764,-0.011712850841648496,0.060580988560209145,pos
(เอ - VERB),0,-0.06030553023523446,-0.06030553023523446,neg
(ท้องถนน - VERB),0,-0.05992625017086191,-0.05992625017086191,neg
(มั่นใจ - VERB),0.06534230144072045,-0.0056128125106941,0.05972948893002635,pos
(สีแดง - VERB),0.008424645249484565,-0.06757640976714216,-0.05915176451765759,neg
(สอบถาม - VERB),0,-0.05881650479732743,-0.05881650479732743,neg
(ลิ - VERB),0,-0.05881650479732743,-0.05881650479732743,neg
(สภาพแวดล้อม - VERB),0.014829505518329775,-0.07214916275882513,-0.057319657240495356,neg
(จอดรถ - VERB),0.12455259839434045,-0.06757640976714216,0.05697618862719829,pos
(ค่าชดเชย - VERB),0.05671591534028002,0,0.05671591534028002,pos
(เย้ายวนใจ - VERB),0.055720899281678615,0,0.055720899281678615,pos
(ทุบ - VERB),0,-0.055720899281678615,-0.055720899281678615,neg
(สุก - VERB),0,-0.055720899281678615,-0.055720899281678615,neg
(คัดค้าน - VERB),0,-0.05528963968060962,-0.05528963968060962,neg
(กลางแจ้ง - VERB),0.05493747637054204,0,0.05493747637054204,pos
(ปกติ - VERB),0.054760194121649675,0,0.054760194121649675,pos
(ผัก - VERB),0.054447278726668824,0,0.054447278726668824,pos
(ตบ - VERB),0.07746564046477272,-0.023098845520404955,0.05436679494436777,pos
(คลินิก - VERB),0,-0.0542921582744561,-0.0542921582744561,neg
(ตื้น - VERB),0,-0.05383205523823189,-0.05383205523823189,neg
(กั้น - VERB),0,-0.05383205523823189,-0.05383205523823189,neg
(โทรม - VERB),0,-0.05383205523823189,-0.05383205523823189,neg
(คนโกหก - VERB),0,-0.05383205523823189,-0.05383205523823189,neg
(ดำ - VERB),0,-0.05383205523823189,-0.05383205523823189,neg
(ตะปบ - VERB),0,-0.05383205523823189,-0.05383205523823189,neg
(สิงคโปร์ - VERB),0,-0.05383205523823189,-0.05383205523823189,neg
(ฝูงชน - VERB),0.053489511877054884,0,0.053489511877054884,pos
(เทศ - VERB),0.05315633906369341,0,0.05315633906369341,pos
(ย่างก้าว - VERB),0.05293485431759469,0,0.05293485431759469,pos
(ลอย - VERB),0.09097651700009052,-0.038625038836086575,0.05235147816400394,pos
(ตอนท้าย - VERB),0.06167167493312002,-0.009414084032061886,0.05225759090105814,pos
(เด็กชาย - VERB),0,-0.051227278371865824,-0.051227278371865824,neg
(เหม็น - VERB),0,-0.051227278371865824,-0.051227278371865824,neg
(คุกคาม - VERB),0.0721838922512655,-0.020984359662205576,0.05119953258905992,pos
(ค้าง - VERB),0,-0.0504141469691378,-0.0504141469691378,neg
(สงวน - VERB),0.05968985321920484,-0.009369000764176051,0.05032085245502879,pos
(ริ - VERB),0.02780523465562573,-0.07770435847004595,-0.049899123814420215,neg
(คนโง่ - VERB),0,-0.04988625014223583,-0.04988625014223583,neg
(ลิงค์ - VERB),0.04924172494659971,0,0.04924172494659971,pos
(สห - VERB),0,-0.04924172494659971,-0.04924172494659971,neg
(วิว - VERB),0.06149863665008984,-0.013016767455146235,0.0484818691949436,pos
(เฝ้าดู - VERB),0.01450269981303964,-0.06289289621892438,-0.04839019640588474,neg
(ไกย์ - VERB),0.04812259483417699,0,0.04812259483417699,pos
(ดุ๊ก - VERB),0.0474043471500848,0,0.0474043471500848,pos
(ถ - VERB),0.0474043471500848,0,0.0474043471500848,pos
(คลิ - VERB),0,-0.0474043471500848,-0.0474043471500848,neg
(จั่น - VERB),0,-0.0474043471500848,-0.0474043471500848,neg
(เวียต - VERB),0,-0.04705320383786195,-0.04705320383786195,neg
(ระบาย - VERB),0.06223076327687662,-0.015655332798961738,0.04657543047791488,pos
(ยึดครอง - VERB),0,-0.04631932872517746,-0.04631932872517746,neg
(ปราบปราม - VERB),0,-0.04625375619984002,-0.04625375619984002,neg
(ย้าย - VERB),0.05569876270110931,-0.009933613931323124,0.045765148769786185,pos
(กระดาษ - VERB),0.05816745699000041,-0.012446276643743943,0.04572118034625647,pos
(ปาร์ตี้ - VERB),0.05309449188857742,-0.007662086598540863,0.04543240529003656,pos
(ตบมือ - VERB),0,-0.04537273227222402,-0.04537273227222402,neg
