word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ปลุก - VERB),0.14197833399465185,0,0.14197833399465185,pos
(อม - ADJ),0,-0.14115961151358583,-0.14115961151358583,neg
(อนุรักษ์นิยม - ADJ),0,-0.140121673193633,-0.140121673193633,neg
(ป้อมตำรวจ - VERB),0.13809092430676875,0,0.13809092430676875,pos
(บรรเทา - VERB),0.13809092430676875,0,0.13809092430676875,pos
(เครียด - ADJ),0.010604645272306115,-0.14772517483979913,-0.13712052956749302,neg
(กาฬโรค - VERB),0,-0.13690767920912858,-0.13690767920912858,neg
(เชค - VERB),0.13515281953428432,0,0.13515281953428432,pos
(คอก - VERB),0,-0.13515281953428432,-0.13515281953428432,neg
(ดึง - ADV),0.10952038824329935,-0.2443147122350524,-0.13479432399175306,neg
(คัด - VERB),0,-0.1342010391150288,-0.1342010391150288,neg
(ใส่ - ADV),0.1323371357939867,0,0.1323371357939867,pos
(ผ่อนคลาย - ADJ),0.1323371357939867,0,0.1323371357939867,pos
(ดูแล - ADJ),0.1323371357939867,0,0.1323371357939867,pos
(กำปั้น - ADV),0,-0.1323371357939867,-0.1323371357939867,neg
(กัง - VERB),0.1306846028814409,0,0.1306846028814409,pos
(เข้ม - ADJ),0.31760912590556817,-0.18750399543858914,0.13010513046697902,pos
(เตียงนอน - ADJ),0.13809092430676875,-0.008199891374498317,0.12989103293227044,pos
(คาดเข็มขัด - VERB),0,-0.12704365036222726,-0.12704365036222726,neg
(ย - VERB),0,-0.12704365036222726,-0.12704365036222726,neg
(งมงาย - VERB),0.12455259839434045,0,0.12455259839434045,pos
(สภาพแวดล้อม - ADJ),0.07443963888411753,-0.19850570369098008,-0.12406606480686255,neg
(กระจ่าง - VERB),0,-0.1221573561175262,-0.1221573561175262,neg
(ปฏิเสธ - VERB),0.13012077566437413,-0.009307644067556697,0.12081313159681743,pos
(จ่ายเงิน - ADV),0,-0.1197942193079875,-0.1197942193079875,neg
(เต้นรำ - VERB),0.11763300959465486,0,0.11763300959465486,pos
(กระทบ - VERB),0.14589027050464967,-0.02870835891231397,0.11718191159233571,pos
(ยิ้ม - ADV),0.010467456056037744,-0.12704365036222726,-0.11657619430618951,neg
(พีพี - VERB),0.1221573561175262,-0.006247229069739735,0.11591012704778647,pos
(เสือ - VERB),0.11549422760202477,0,0.11549422760202477,pos
(เบย์ - ADJ),0.1221573561175262,-0.007007371779494058,0.11514998433803214,pos
(กาง - VERB),0.11343183068056004,0,0.11343183068056004,pos
(ย้อน - ADJ),0.11343183068056004,0,0.11343183068056004,pos
(วาจา - VERB),0,-0.11343183068056004,-0.11343183068056004,neg
(ยิง - VERB),0,-0.11245708351400077,-0.11245708351400077,neg
(สัย - VERB),0.11144179856335723,0,0.11144179856335723,pos
(ตะกร้า - VERB),0,-0.11047273944541501,-0.11047273944541501,neg
(แน่นอน - ADV),0.11654966095207123,-0.006291218734166181,0.11025844221790504,pos
(รู้ตัว - ADJ),0.10952038824329935,0,0.10952038824329935,pos
(ไพ่ - ADV),0.10952038824329935,0,0.10952038824329935,pos
(อาศัย - VERB),0.10952038824329935,0,0.10952038824329935,pos
(กด - VERB),0,-0.10952038824329935,-0.10952038824329935,neg
(ทาบทาม - VERB),0,-0.10952038824329935,-0.10952038824329935,neg
(โปรด - VERB),0.10952038824329935,-0.003528990287839646,0.1059913979554597,pos
(เงามืด - VERB),0.10586970863518938,0,0.10586970863518938,pos
(ย่าง - ADJ),0.10586970863518938,0,0.10586970863518938,pos
(ตัด - ADJ),0,-0.10586970863518938,-0.10586970863518938,neg
(ฉุกเฉิน - ADJ),0,-0.10586970863518938,-0.10586970863518938,neg
(ดึงดูด - ADJ),0,-0.10586970863518938,-0.10586970863518938,neg
(เสี่ยงชีวิต - VERB),0,-0.10586970863518938,-0.10586970863518938,neg
(สกุลเงิน - VERB),0,-0.10586970863518938,-0.10586970863518938,neg
(คู่สมรส - VERB),0.017261365538346094,-0.1221573561175262,-0.10489599057918012,neg
(เขียง - ADV),0,-0.1047063052435939,-0.1047063052435939,neg
(ดำ - ADJ),0.10413413964116988,0,0.10413413964116988,pos
(ตลก - ADV),0,-0.10413413964116988,-0.10413413964116988,neg
(บันเทิง - ADJ),0,-0.10413413964116988,-0.10413413964116988,neg
(บ่าย - VERB),0.10245455674373165,0,0.10245455674373165,pos
(ปล้น - VERB),0.10952038824329935,-0.008492222617795938,0.10102816562550342,pos
(เก้าอี้พับ - VERB),0.1008282939382756,0,0.1008282939382756,pos
(ยิ้มแย้ม - ADJ),0,-0.09772588489402097,-0.09772588489402097,neg
(มรสุม - ADJ),0.09697988577269255,0,0.09697988577269255,pos
(แผงลอย - ADV),0.09624518966835398,0,0.09624518966835398,pos
(ป้าย - VERB),0,-0.09624518966835398,-0.09624518966835398,neg
(ไวย์ - ADV),0,-0.09624518966835398,-0.09624518966835398,neg
(แปลกประหลาด - ADJ),0,-0.09624518966835398,-0.09624518966835398,neg
(รัสเซีย - ADJ),0,-0.09624518966835398,-0.09624518966835398,neg
(สม่ำเสมอ - VERB),0,-0.09583537544639001,-0.09583537544639001,neg
(คนเดินเท้า - VERB),0.09552154162573477,0,0.09552154162573477,pos
(ล่าง - ADJ),0.11343183068056004,-0.018423536681077744,0.0950082939994823,pos
(เบ - VERB),0,-0.09404406001748551,-0.09404406001748551,neg
(บริสุทธิ์ - ADJ),0.09341444879575533,0,0.09341444879575533,pos
(บรรยาย - VERB),0,-0.09341444879575533,-0.09341444879575533,neg
(เปลื้องผ้า - VERB),0,-0.09341444879575533,-0.09341444879575533,neg
(ขับรถ - VERB),0,-0.09341444879575533,-0.09341444879575533,neg
(แจ้ง - VERB),0,-0.09341444879575533,-0.09341444879575533,neg
(ลมแรง - ADJ),0.0990848501887865,-0.00594739202340046,0.09313745816538604,pos
(คนโสด - VERB),0.0927439117223129,0,0.0927439117223129,pos
(จักรยาน - VERB),0.09552154162573477,-0.0031945125148796667,0.09232702911085511,pos
(เดี่ยว - VERB),0.0920606162045125,0,0.0920606162045125,pos
(รถเข็น - VERB),0,-0.0920606162045125,-0.0920606162045125,neg
(เผา - VERB),0.09161801708814465,0,0.09161801708814465,pos
(เช็ค - VERB),0.09624518966835398,-0.004960059228093203,0.09128513044026078,pos
(บาหลี - VERB),0.09074546454444804,0,0.09074546454444804,pos
(ดีเจ - VERB),0.09074546454444804,0,0.09074546454444804,pos
(ควาย - VERB),0,-0.08984566448099063,-0.08984566448099063,neg
(มะม่วง - ADV),0.08846342348897539,0,0.08846342348897539,pos
(ปลอดโปร่ง - ADJ),0,-0.08822475719599114,-0.08822475719599114,neg
(ฟัง - VERB),0.11567014304297224,-0.027983182899169002,0.08768696014380324,pos
(ใบพัด - VERB),0,-0.0874153557538261,-0.0874153557538261,neg
(โก - VERB),0.0927578835217196,-0.005450211781561414,0.08730767174015819,pos
(นี - VERB),0.08712306858762728,0,0.08712306858762728,pos
(ฉาก - ADJ),0,-0.08706354852696835,-0.08706354852696835,neg
(เร่ - VERB),0.007081585861885577,-0.0941064076757239,-0.08702482181383832,neg
(ทน - ADV),0,-0.0858403042988022,-0.0858403042988022,neg
(โบยบิน - VERB),0,-0.08518700039679111,-0.08518700039679111,neg
(กระท่อม - VERB),0.0163430556681125,-0.10147275047264824,-0.08512969480453574,neg
(ชม - ADV),0.008700250542778383,-0.09341444879575533,-0.08471419825297695,neg
(โชคดี - VERB),0.0846957669081515,0,0.0846957669081515,pos
(แบ่ง - VERB),0.09624518966835398,-0.011676806099469417,0.08456838356888456,pos
(รองเท้าแตะ - VERB),0,-0.08456062539387353,-0.08456062539387353,neg
(ท่อน้ำทิ้ง - VERB),0,-0.08434281263550059,-0.08434281263550059,neg
(ย่าน - VERB),0.09074546454444804,-0.006904546215338438,0.0838409183291096,pos
(ฉิบหาย - VERB),0,-0.08358134892251792,-0.08358134892251792,neg
(อาสาสมัคร - ADJ),0,-0.08358134892251792,-0.08358134892251792,neg
(ลบ - ADV),0,-0.08358134892251792,-0.08358134892251792,neg
(มือสมัครเล่น - VERB),0,-0.08358134892251792,-0.08358134892251792,neg
(โทร - VERB),0,-0.08358134892251792,-0.08358134892251792,neg
(สัก - ADV),0.006578393163232578,-0.08953152235574674,-0.08295312919251416,neg
(เลี้ยว - ADJ),0,-0.08285455458406125,-0.08285455458406125,neg
(ไฟ - ADV),0.08249587685858913,0,0.08249587685858913,pos
(เติมเต็ม - ADJ),0.08249587685858913,0,0.08249587685858913,pos
(ร้านกาแฟ - VERB),0.08214029118247451,0,0.08214029118247451,pos
(คับคั่ง - VERB),0.006811991976526931,-0.08822475719599114,-0.08141276521946421,neg
(ลา - ADV),0.012721510015007523,-0.09341444879575533,-0.0806929387807478,neg
(ยุง - VERB),0.08040737364697928,0,0.08040737364697928,pos
(เดิม - ADJ),0.011028094649498893,-0.09127178613941904,-0.08024369148992015,neg
(ลูก - ADV),0,-0.07986281287199166,-0.07986281287199166,neg
(ออนซ์ - ADJ),0.07940228147639204,0,0.07940228147639204,pos
(ค่ารถ - ADJ),0,-0.07940228147639204,-0.07940228147639204,neg
(อ่อนโยน - ADJ),0.10952038824329935,-0.03083583746656001,0.07868455077673933,pos
(เก้าอี้ผ้าใบ - VERB),0,-0.07770435847004595,-0.07770435847004595,neg
(บังคับ - VERB),0.08984566448099063,-0.012369412998081232,0.0774762514829094,pos
(เงียบสงบ - ADV),0.07746564046477272,0,0.07746564046477272,pos
(แขวน - ADV),0.07746564046477272,0,0.07746564046477272,pos
(ฉี่ - ADJ),0,-0.07746564046477272,-0.07746564046477272,neg
(เหยียบ - VERB),0,-0.07653231949531762,-0.07653231949531762,neg
(กอ - VERB),0,-0.07653231949531762,-0.07653231949531762,neg
(พักอาศัย - VERB),0.07607404213307022,0,0.07607404213307022,pos
(คุ้มค่า - VERB),0.0756212204537067,0,0.0756212204537067,pos
(กระหึ่ม - VERB),0.0756212204537067,0,0.0756212204537067,pos
(นาฬิกา - VERB),0,-0.07473155903660426,-0.07473155903660426,neg
(ปัญญา - VERB),0,-0.07473155903660426,-0.07473155903660426,neg
(ตะโกน - ADV),0,-0.07435503267392328,-0.07435503267392328,neg
(รอ - ADJ),0.07386258741989957,0,0.07386258741989957,pos
(ยืม - VERB),0.07386258741989957,0,0.07386258741989957,pos
(ตราบใด - ADJ),0.07386258741989957,0,0.07386258741989957,pos
(โสด - ADJ),0,-0.07386258741989957,-0.07386258741989957,neg
(ฟิจิ - ADV),0,-0.07386258741989957,-0.07386258741989957,neg
(แตกหัก - VERB),0,-0.07386258741989957,-0.07386258741989957,neg
(ผูก - VERB),0.07329441367051573,0,0.07329441367051573,pos
(เกรียม - ADJ),0,-0.07273491432951942,-0.07273491432951942,neg
(รถบัส - VERB),0,-0.07273491432951942,-0.07273491432951942,neg
(ดิ่ง - ADV),0.10413413964116988,-0.17644951439198228,-0.0723153747508124,neg
(โชคร้าย - ADJ),0,-0.0718765315847925,-0.0718765315847925,neg
(ก้อน - VERB),0,-0.07165407091157572,-0.07165407091157572,neg
(คบเพลิง - VERB),0.07110652072512719,0,0.07110652072512719,pos
(ตัวเลือก - ADJ),0.10586970863518938,-0.034902101747864636,0.07096760688732474,pos
(เขตร้อน - VERB),0,-0.07057980575679292,-0.07057980575679292,neg
(แพน - VERB),0,-0.07057980575679292,-0.07057980575679292,neg
(ร่อน - VERB),0.07746564046477272,-0.00720566732679624,0.07025997313797648,pos
(เผา - ADJ),0.09139830961311314,-0.021173941727037876,0.07022436788607526,pos
(แม่ค้า - VERB),0,-0.06904546215338438,-0.06904546215338438,neg
(ฉวย - ADJ),0,-0.06904546215338438,-0.06904546215338438,neg
(ก่อตัว - VERB),0,-0.06904546215338438,-0.06904546215338438,neg
(คิว - VERB),0,-0.06904546215338438,-0.06904546215338438,neg
(คุ้มทุน - VERB),0,-0.06904546215338438,-0.06904546215338438,neg
(ไอศกรีม - VERB),0.019249037933670797,-0.08822475719599114,-0.06897571926232035,neg
(แย่ - ADV),0,-0.06878136993760048,-0.06878136993760048,neg
(ตอนกลางคืน - ADJ),0.06854873220983486,0,0.06854873220983486,pos
(เบื่อ - VERB),0.07301359216219958,-0.004569915480655657,0.06844367668154391,pos
(กร - VERB),0.005694471105433764,-0.07403591236201802,-0.06834144125658426,neg
(ค้างคืน - VERB),0.0048422084436070744,-0.07273491432951942,-0.06789270588591236,neg
(เหมือน - ADV),0,-0.06757640976714216,-0.06757640976714216,neg
(คนป่วย - VERB),0,-0.06747425010840047,-0.06747425010840047,neg
(หวาดกลัว - ADJ),0,-0.0671005195575144,-0.0671005195575144,neg
(เชี่ยวชาญ - ADJ),0,-0.06686507913801434,-0.06686507913801434,neg
