word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(ทริป - ADV),0.4886294244701048,-0.03378820488357108,0.45484121958653373,pos
(เสื้อยืด - ADV),0.45372732272224015,0,0.45372732272224015,pos
(ต้นมะม่วง - ADV),0,-0.45372732272224015,-0.45372732272224015,neg
(ลองดู - ADV),0,-0.45372732272224015,-0.45372732272224015,neg
(ดวงอาทิตย์ - ADV),0.42615315857937136,0,0.42615315857937136,pos
(สปา - ADV),0,-0.41427277292030623,-0.41427277292030623,neg
(นวด - ADV),0.4128535424532771,0,0.4128535424532771,pos
(รูป - ADV),0.39701140738196017,0,0.39701140738196017,pos
(ต้นไม้ - ADV),0.39701140738196017,0,0.39701140738196017,pos
(ปา - ADV),0,-0.39701140738196017,-0.39701140738196017,neg
(ตา - ADV),0,-0.38556714347657406,-0.38556714347657406,neg
(พีพี - ADV),0.37365779518302134,0,0.37365779518302134,pos
(มอเตอร์ไซค์ - ADV),0,-0.3593826579239625,-0.3593826579239625,neg
(หลอกลวง - ADV),0,-0.35289902878396456,-0.35289902878396456,neg
(พัฒน์ - ADV),0,-0.35289902878396456,-0.35289902878396456,neg
(จิตใจ - ADV),0,-0.3343253956900717,-0.3343253956900717,neg
(เล่นดนตรี - ADV),0.31760912590556817,0,0.31760912590556817,pos
(ไมล์ - ADV),0.31760912590556817,0,0.31760912590556817,pos
(โทร - ADV),0.3024848818148268,0,0.3024848818148268,pos
(งานเลี้ยง - ADV),0,-0.3024848818148268,-0.3024848818148268,neg
(ถ่าย - ADV),0.288735569005062,0,0.288735569005062,pos
(ตราบใด - ADV),0.288735569005062,0,0.288735569005062,pos
(งั้น - ADV),0,-0.288735569005062,-0.288735569005062,neg
(ดั้งเดิม - ADV),0,-0.288735569005062,-0.288735569005062,neg
(ยอดเยี่ยม - ADV),0.19318181818181818,-0.47917687723195,-0.28599505905013184,neg
(ตง - ADV),0.2695369934429719,0,0.2695369934429719,pos
(แสน - ADV),0.20057386501774432,-0.46533965592000326,-0.26476579090225894,neg
(ยีน - ADV),0,-0.2646742715879734,-0.2646742715879734,neg
(แฮร์ - ADV),0.2540873007244545,0,0.2540873007244545,pos
(ล้มเหลว - ADV),0,-0.2540873007244545,-0.2540873007244545,neg
(โจมตี - ADV),0,-0.2540873007244545,-0.2540873007244545,neg
(มืดสลัว - ADV),0,-0.2540873007244545,-0.2540873007244545,neg
(อร่อย - ADV),0.4222222222222222,-0.17466880642254032,0.2475534157996819,pos
(เว็บไซต์ - ADV),0,-0.2443147122350524,-0.2443147122350524,neg
(ตกใจ - ADV),0,-0.230004901071336,-0.230004901071336,neg
(ลาน - ADV),0.22115855872243848,0,0.22115855872243848,pos
(แสงแดด - ADV),0,-0.21173941727037876,-0.21173941727037876,neg
(แทบ - ADV),0,-0.2093341905396898,-0.2093341905396898,neg
(ซ้ำ - ADV),0,-0.2071993972481266,-0.2071993972481266,neg
(เจอ - ADV),0.20058566953895582,0,0.20058566953895582,pos
(พัฒนา - ADV),0,-0.19850570369098008,-0.19850570369098008,neg
(โจ - ADV),0,-0.19850570369098008,-0.19850570369098008,neg
(ข้อเสนอ - ADV),0,-0.19850570369098008,-0.19850570369098008,neg
(เหยื่อ - ADV),0,-0.19850570369098008,-0.19850570369098008,neg
(มืด - ADV),0,-0.198169700377573,-0.198169700377573,neg
(รู้จัก - ADV),0,-0.19445456688096008,-0.19445456688096008,neg
(ชั่วโมง - ADV),0.19249037933670796,0,0.19249037933670796,pos
(ชัด - ADV),0.0985025549027744,-0.29014550120742416,-0.19164294630464976,neg
(ลาดตระเวน - ADV),0.18750399543858914,0,0.18750399543858914,pos
(ยุ่ง - ADV),0.23526601918930973,-0.049522385400660895,0.18574363378864883,pos
(ชายฝั่ง - ADV),0.17644951439198228,0,0.17644951439198228,pos
(แบ่งปัน - ADV),0.17644951439198228,0,0.17644951439198228,pos
(ลืม - ADV),0.17644951439198228,0,0.17644951439198228,pos
(นิ่ง - ADV),0.17644951439198228,0,0.17644951439198228,pos
(สาหร่าย - ADV),0.17644951439198228,0,0.17644951439198228,pos
(แหล่ง - ADV),0.1716806085976044,0,0.1716806085976044,pos
(ดีเยี่ยม - ADV),0.16287647482336826,0,0.16287647482336826,pos
(โบย - ADV),0,-0.16287647482336826,-0.16287647482336826,neg
(ลอง - ADV),0.16273931679575662,0,0.16273931679575662,pos
(เจรจา - ADV),0.1512424409074134,0,0.1512424409074134,pos
(เสนอ - ADV),0.1512424409074134,0,0.1512424409074134,pos
(ร่ม - ADV),0.1512424409074134,0,0.1512424409074134,pos
(สงบ - ADV),0.14772517483979913,0,0.14772517483979913,pos
(เร่งรีบ - ADV),0.14772517483979913,0,0.14772517483979913,pos
(บวม - ADV),0.14772517483979913,0,0.14772517483979913,pos
(ลิ่ง - ADV),0.3190777054308362,-0.17363204161597998,0.1454456638148562,pos
(ซ่อนตัว - ADV),0.144367784502531,0,0.144367784502531,pos
(บ้าคลั่ง - ADV),0.144367784502531,0,0.144367784502531,pos
(โล่ง - ADV),0,-0.144367784502531,-0.144367784502531,neg
(กล้วย - ADV),0.14300173709598438,0,0.14300173709598438,pos
(ดู - ADV),0.14143119026174367,0,0.14143119026174367,pos
(เยือน - ADV),0.14115961151358583,0,0.14115961151358583,pos
(สังสรรค์ - ADV),0.2540873007244545,-0.11549422760202477,0.13859307312242974,pos
(เครื่องดื่ม - ADV),0.18169632478078016,-0.31945125148796666,-0.1377549267071865,neg
(ลิฟต์ - ADV),0,-0.1337301582760287,-0.1337301582760287,neg
(ท้องถนน - ADV),0.1323371357939867,0,0.1323371357939867,pos
(ตลาด - ADV),0.1323371357939867,0,0.1323371357939867,pos
(มนต์ขลัง - ADV),0.1323371357939867,0,0.1323371357939867,pos
(วิเศษ - ADV),0.1323371357939867,0,0.1323371357939867,pos
(แข่งขัน - ADV),0.1323371357939867,0,0.1323371357939867,pos
(ซื่อสัตย์ - ADV),0,-0.1323371357939867,-0.1323371357939867,neg
(หยุดนิ่ง - ADV),0,-0.1323371357939867,-0.1323371357939867,neg
(ลูกค้า - ADV),0,-0.1323371357939867,-0.1323371357939867,neg
(เกียร์ - ADV),0,-0.1323371357939867,-0.1323371357939867,neg
(เคารพ - ADV),0,-0.1323371357939867,-0.1323371357939867,neg
(ตอนเย็น - ADV),0.12949962328007913,0,0.12949962328007913,pos
(แล่น - ADV),0.1287340864205239,0,0.1287340864205239,pos
(ลำห้วย - ADV),0,-0.12852238115885803,-0.12852238115885803,neg
(น้ำทะเล - ADV),0.19141631236425666,-0.06616856789699335,0.1252477444672633,pos
(เพลิดเพลิน - ADV),0.12268045474254631,0,0.12268045474254631,pos
(สดชื่น - ADV),0.11343183068056004,0,0.11343183068056004,pos
(ยืน - ADV),0,-0.11245708351400077,-0.11245708351400077,neg
(มหัศจรรย์ - ADV),0,-0.11144179856335723,-0.11144179856335723,neg
(แผงขาย - ADV),0.10586970863518938,0,0.10586970863518938,pos
(เดิม - ADV),0.10586970863518938,0,0.10586970863518938,pos
(ร้านค้า - ADV),0.10586970863518938,0,0.10586970863518938,pos
(อาหารทะเล - ADV),0.10586970863518938,0,0.10586970863518938,pos
(ลมแรง - ADV),0,-0.10586970863518938,-0.10586970863518938,neg
(เบื่อ - ADV),0,-0.10586970863518938,-0.10586970863518938,neg
(ลึก - ADV),0.10268075940684643,0,0.10268075940684643,pos
(ดื่ม - ADV),0,-0.10249253181022856,-0.10249253181022856,neg
(ลอย - ADV),0.028107002292528153,-0.12844332431879732,-0.10033632202626916,neg
(กิน - ADV),0.1005266176011084,-0.19850570369098008,-0.09797908608987169,neg
(สกปรก - ADV),0.2190407764865987,-0.12195498373245854,0.09708579275414016,pos
(ตัวเลือก - ADV),0.09583537544639001,0,0.09583537544639001,pos
(บันเทิง - ADV),0.09583537544639001,0,0.09583537544639001,pos
(ตุ๊กตุ๊ก - ADV),0,-0.09470070190652696,-0.09470070190652696,neg
(เดิน - ADV),0.1197942193079875,-0.02738331135880552,0.09241090794918198,pos
(เฉด - ADV),0,-0.09074546454444804,-0.09074546454444804,neg
(เจ็ด - ADV),0.0894673594100192,0,0.0894673594100192,pos
(เอเชีย - ADV),0.08846342348897539,0,0.08846342348897539,pos
(เล่น - ADV),0.08595445873681588,0,0.08595445873681588,pos
(ต่ำต้อย - ADV),0,-0.08293445952091442,-0.08293445952091442,neg
(แผง - ADV),0,-0.08143823741168413,-0.08143823741168413,neg
(วิว - ADV),0.08098764122230141,0,0.08098764122230141,pos
(ช็อป - ADV),0,-0.07746564046477272,-0.07746564046477272,neg
(ล็อค - ADV),0,-0.07746564046477272,-0.07746564046477272,neg
(คนโสด - ADV),0,-0.07746564046477272,-0.07746564046477272,neg
(ตอง - ADV),0.2082052686075454,-0.2814572004016905,-0.07325193179414508,neg
(ต่ำ - ADV),0.11343183068056004,-0.17969132896198126,-0.06625949828142122,neg
(หาด - ADV),0,-0.06600080173660818,-0.06600080173660818,neg
(เครื่องร่อน - ADV),0,-0.06481818896032002,-0.06481818896032002,neg
(กี่ - ADV),0,-0.06481818896032002,-0.06481818896032002,neg
(แพง - ADV),0,-0.06416345977890266,-0.06416345977890266,neg
(เกลื่อน - ADV),0,-0.06416345977890266,-0.06416345977890266,neg
(ย่างก้าว - ADV),0,-0.06416345977890266,-0.06416345977890266,neg
(เกาะ - ADV),0.05910153294166465,-0.12283245891171882,-0.06373092597005417,neg
(ดูเหมือน - ADV),0,-0.06310115084216586,-0.06310115084216586,neg
(โรงแรม - ADV),0.06276674428688415,0,0.06276674428688415,pos
(พลุกพล่าน - ADV),0,-0.06167167493312002,-0.06167167493312002,neg
(ลู - ADV),0,-0.06167167493312002,-0.06167167493312002,neg
(สีขาว - ADV),0.0610786780587631,0,0.0610786780587631,pos
(เหยาะ - ADV),0.05992625017086191,0,0.05992625017086191,pos
(ย้าย - ADV),0.055720899281678615,0,0.055720899281678615,pos
(เดี่ยว - ADV),0.054760194121649675,0,0.054760194121649675,pos
(งาม - ADV),0.054760194121649675,0,0.054760194121649675,pos
(อาหาร - ADV),0.054760194121649675,0,0.054760194121649675,pos
(ชอบ - ADV),0.18669228983062985,-0.1323371357939867,0.05435515403664315,pos
(ร้อย - ADV),0,-0.05383205523823189,-0.05383205523823189,neg
(เตียง - ADV),0.3777928134438661,-0.42983161541795395,-0.052038801974087834,neg
(นั่งเก้าอี้ - ADV),0.051227278371865824,0,0.051227278371865824,pos
(เช่า - ADV),0.07443963888411753,-0.12556250086476678,-0.05112286198064925,neg
(ชายหาด - ADV),0.15088186623976388,-0.2019503843113986,-0.05106851807163473,neg
(กิจกรรม - ADV),0.05088604006003009,0,0.05088604006003009,pos
(คลื่น - ADV),0.05088604006003009,0,0.05088604006003009,pos
(จ่าย - ADV),0.20851652249322064,-0.25899924656015827,-0.05048272406693763,neg
(แง่ - ADV),0.04962642592274502,0,0.04962642592274502,pos
(ยาม - ADV),0.04636629575263768,0,0.04636629575263768,pos
(เยี่ยม - ADV),0.16293557497186612,-0.20840856504376618,-0.04547299007190006,neg
(เก้าอี้ - ADV),0.12633282295596165,-0.08096910013008056,0.045363722825881095,pos
(แออัด - ADV),0.05148062535455438,-0.09664071473585546,-0.04516008938130108,neg
(เสมอ - ADV),0.1954134252919932,-0.1525560021189612,0.04285742317303201,pos
(เดินเล่น - ADV),0.1174545594510849,-0.07460960196312229,0.04284495748796262,pos
(พักผ่อน - ADV),0.10759987218400169,-0.06920435908553894,0.038395513098462744,pos
(ผ่อนคลาย - ADV),0.07071514471779447,-0.03378820488357108,0.03692693983422339,pos
(แท็กซี่ - ADV),0.06534230144072045,-0.10160649741030468,-0.03626419596958423,neg
(หลีกเลี่ยง - ADV),0,-0.03378820488357108,-0.03378820488357108,neg
(พัทยา - ADV),0,-0.03378820488357108,-0.03378820488357108,neg
(รอบ - ADV),0,-0.03378820488357108,-0.03378820488357108,neg
(โบรา - ADV),0,-0.03378820488357108,-0.03378820488357108,neg
(สักพัก - ADV),0,-0.03378820488357108,-0.03378820488357108,neg
(ทัวร์ - ADV),0,-0.03378820488357108,-0.03378820488357108,neg
(ปล่อย - ADV),0,-0.03378820488357108,-0.03378820488357108,neg
(กระบี่ - ADV),0,-0.03378820488357108,-0.03378820488357108,neg
(jetskis - ADV),0,-0.03378820488357108,-0.03378820488357108,neg
(ท้าทาย - ADV),0,-0.03378820488357108,-0.03378820488357108,neg
(ไอพ่น - ADV),0,-0.03378820488357108,-0.03378820488357108,neg
(ยอดนิยม - ADV),0,-0.030585758121188297,-0.030585758121188297,neg
(ขวา - ADV),0.028107002292528153,0,0.028107002292528153,pos
(ลอก - ADV),0.028107002292528153,0,0.028107002292528153,pos
(รังสี - ADV),0.028107002292528153,0,0.028107002292528153,pos
(ดอกไม้ไฟ - ADV),0.028107002292528153,0,0.028107002292528153,pos
(แพนเค้ก - ADV),0.028107002292528153,0,0.028107002292528153,pos
(สวย - ADV),0.028107002292528153,0,0.028107002292528153,pos
(ลาดเท - ADV),0.028107002292528153,0,0.028107002292528153,pos
(อย่า - ADV),0.12975817328538553,-0.10249253181022856,0.027265641475156963,pos
(ดี - ADV),0.1482007184124024,-0.12136148632358248,0.026839232088819914,pos
(เงียบ - ADV),0.11260836806963404,-0.08700483338043015,0.025603534689203886,pos
(ปลอดภัย - ADV),0.025443020030015046,0,0.025443020030015046,pos
(สะอาด - ADV),0.15532666763022637,-0.1339133082495804,0.02141335938064598,pos
(นอน - ADV),0.08506098412401479,-0.09528273777167044,-0.010221753647655651,neg
(สวยงาม - ADV),0.04900672608054034,-0.046136239390359296,0.0028704866901810427,pos
(อาบแดด - ADV),0.07449988735998984,-0.07497138900933385,-0.0004715016493440083,neg
